0, 3.63, 4.12, 6.91, 3.07, 1.79, 5.28, 4.45, 5.57, 7.93, 4.09, 4.07, 2.51, 8.28, 12, 10.79, 7.51, 6.85, 9.29, 8.12, 7.49, 5.62, 7.7, 9.95, 10.99, 11.25, 12, 11.99, 6.56, 6.49, 3.47, 5.57, 2.61, 6.34, 9.83, 5.26, 4.89, 5.68, 8.8
2.47, 2.05, 4.23, 4.78, 3.79, 1.78, 1.74, 5.72, 4.42, 5.42, 7.7, 5.4, 1.64, 6.09, 8.84, 11.21, 9.41, 8.74, 8.77, 7.62, 9.35, 9.5, 8.81, 10.15, 12, 9.54, 12, 12, 7.2, 7.95, 7.44, 4.21, 6.22, 5.39, 7.86, 6.31, 4.67, 2.08, 5.68
0.27, 2.56, 1.18, 1.66, 3.24, 2.33, 3.97, 3.49, 6.02, 6.25, 5.28, 7.61, 4.51, 5.09, 4.06, 6.99, 9.47, 6.98, 6.02, 9.37, 6.69, 6.32, 9.45, 12, 9.48, 12, 12, 12, 7.44, 5.21, 5.42, 4.26, 5.59, 6.68, 7.21, 4.17, 5.62, 3.95, 1.57
0, 0, 1.18, 0.69, 0.96, 1.53, 4.86, 1.32, 3.02, 2.95, 4.63, 2.95, 5.38, 3.39, 1.62, 5.14, 9.41, 8.67, 9.9, 11.34, 9.61, 8.05, 5.67, 10.8, 8.49, 11.6, 11.14, 11.96, 12, 8.12, 7.39, 5.93, 7.8, 8.34, 5.05, 4.56, 4.33, 5.51, 6.4
0, 0.93, 0, 2.93, 2.08, 0, 2.29, 0.44, 1.74, 0, 1.89, 2.45, 1.64, 6.12, 4.91, 3.7, 5.24, 10.05, 10.25, 12, 9.25, 10.24, 10.61, 6.37, 8.53, 11.99, 12, 11.9, 10.81, 9.08, 10.03, 5.62, 5.53, 5.84, 3.55, 2.3, 3.51, 6.3, 5.77
2.51, 0, 0, 0, 1.1, 1.92, 2.12, 0.93, 0.68, 3.12, 2.61, 2.23, 4.47, 5.94, 8.54, 8.35, 4.46, 4.52, 10.59, 8.69, 9.24, 7.4, 10.25, 11.39, 10.78, 9.39, 11.68, 11.59, 8.91, 10.02, 9.63, 10.4, 7.4, 6.32, 3.84, 3.45, 5.46, 2.53, 2.86
0, 0, 0, 0, 0, 1.09, 0.47, 0, 0.23, 1.7, 3.94, 1.87, 3.28, 2.33, 5.47, 5.04, 3.03, 2.35, 7.25, 11.58, 7.01, 6.16, 7.16, 12, 10.04, 9.53, 10.64, 12, 10.93, 12, 12, 9.64, 6.67, 9.38, 6.5, 4.46, 7.18, 6.33, 5.24
0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51, 2.38, 3.28, 5.39, 1.58, 4.62, 3.49, 3.89, 4.18, 3.47, 9.93, 7.63, 5.44, 4.6, 8.93, 11.85, 12, 8.02, 7.43, 11.38, 10.36, 11.99, 10.6, 8.69, 11.02, 7.9, 6.25, 5.52, 6.48, 7.79
0.07, 2.8, 3.45, 3.26, 0.39, 0, 1.09, 1.65, 0, 0, 0, 0, 4.48, 1.65, 0, 3.42, 6.19, 4.24, 5.79, 5.05, 5.01, 6.84, 4.52, 5.43, 6.51, 11.56, 9.33, 6.71, 6.96, 7.03, 11.07, 12, 9.91, 10.27, 7.74, 5.91, 3.73, 3.74, 5.73
0, 0.43, 4, 4.7, 0, 0, 0, 3.31, 0, 0, 0, 0, 3.52, 2.82, 1.19, 4.13, 2.4, 3.58, 4.61, 2.23, 1.11, 4.58, 4.46, 6.6, 5.63, 10.69, 8.55, 10.8, 5.26, 5.28, 7.98, 9.2, 12, 12, 11.43, 7.66, 5.66, 6.64, 7.24
1.58, 0, 0, 2.23, 2.47, 0, 0, 1.02, 3.16, 0, 0, 0, 0.88, 2.19, 2.16, 0.39, 0, 4.96, 5.64, 6.89, 0.97, 2.96, 6.66, 8.09, 6.84, 7.32, 6.8, 7.46, 5.51, 2.85, 6.54, 4.92, 9.46, 9.06, 12, 9.66, 4.87, 5.58, 8.05
0, 0, 2.8, 4.55, 4.48, 5.17, 3.52, 0.8, 1.35, 4.34, 0, 1.77, 0.02, 0, 0, 0.59, 1.62, 5.03, 2.39, 5.1, 3.24, 4.87, 7.22, 9.9, 9.63, 5.34, 3.96, 4.36, 5.65, 3.41, 2.7, 6.46, 7.75, 7.22, 11.32, 9.3, 8.52, 3.64, 8.21
0.31, 0, 0, 2.24, 1.5, 0.86, 4.34, 0.74, 2.29, 0.54, 0.66, 0, 0, 2.13, 0, 0, 1.37, 0.12, 4.42, 1.44, 2.59, 3.54, 4.95, 6.28, 9.16, 6.99, 3.08, 2.93, 1.83, 3.12, 1.01, 2.65, 7.17, 9.79, 12, 11.2, 9.91, 4.96, 4.49
0, 1.72, 1.46, 1.25, 0, 0, 2.27, 4.85, 4.52, 2.3, 0.35, 0, 1.25, 3.55, 2.18, 0, 0, 0, 1.87, 1.61, 0.27, 0, 3.35, 6.55, 8.98, 11.3, 8.93, 6.83, 4.05, 1.46, 0, 0, 0.99, 6.87, 10.55, 8.27, 12, 10.08, 7.92
2.83, 3.63, 0.38, 2.16, 3.75, 0.16, 2.95, 5.49, 2.2, 5.78, 5.66, 1.39, 1.69, 3.24, 5.54, 0.26, 0, 0, 0, 3.82, 1.75, 1.69, 0.77, 6.2, 6.22, 9.68, 10.11, 10.66, 4.45, 0.52, 0, 1.09, 2.44, 4.56, 8.85, 11.99, 11.97, 10.82, 6.64
