9.37, 11.62, 10.65, 8.15, 10.01, 6.95, 10.01, 11.31, 10.03, 10.16, 9.83, 7.56, 5.45, 6.79, 7.47, 8.29, 9.36, 6.01, 6.99, 9.44, 8.18, 5.82, 5.94, 1.41, 0, 3.37, 4.37, 2.93, 0, 3.12, 0.42, 0.95, 0, 0.82, 1.91, 0.68, 5.78, 5.65, 3.37
6.45, 6.18, 8.59, 11.69, 8.05, 11.21, 10.88, 8.06, 10.63, 7.96, 8.15, 5.99, 3.54, 3.41, 3.7, 9.14, 6.46, 7.04, 6.48, 5.92, 8.71, 5.06, 7.38, 5.63, 0, 4.06, 6.1, 4.6, 5.1, 5.26, 2.06, 3.18, 0.52, 0, 0, 0, 1.4, 5.51, 4.74
4.26, 7.13, 4.42, 6.11, 7.36, 8.79, 9.18, 9.61, 7.1, 11.21, 8.61, 9.58, 5.79, 4.13, 1.93, 6.33, 5.92, 4.15, 8.83, 9.71, 8.98, 7.87, 4.07, 6.37, 3.73, 1.26, 5.05, 5.68, 3.49, 6.12, 6.82, 4.97, 4.7, 1.68, 0, 1.65, 0, 0.38, 5.42
1.51, 2.6, 2.47, 4.85, 3.95, 7.64, 6.17, 5.66, 9.92, 11.2, 9.57, 8.25, 8.56, 3.29, 0.4, 3.26, 2.79, 4.31, 3.14, 5.87, 10.17, 10.1, 7.08, 8.61, 6.43, 1.53, 3.44, 6.17, 2.13, 1.88, 3.57, 3.41, 7.14, 3.77, 3.68, 0.08, 0, 0.19, 3.6
1.37, 0, 0, 0, 3.76, 4.61, 5.17, 8.24, 8.27, 12, 8.89, 8.96, 5.93, 3.86, 3.82, 5.09, 1.23, 2.45, 5.09, 6.88, 9.31, 8.4, 10.17, 8.53, 9.34, 8.58, 6.08, 7.11, 4.45, 1.21, 0, 4.09, 3.32, 4.91, 1.39, 0.84, 2.91, 0, 3.55
0.62, 0, 0, 0.06, 0, 3.55, 4.53, 6.6, 5.74, 7.83, 7.97, 10, 5.62, 2.32, 2.84, 3.81, 0.56, 0, 3.11, 7.08, 10.67, 9.91, 8.34, 6.06, 8.42, 8.74, 10.55, 7.95, 7.02, 5.61, 5.21, 2.13, 4.07, 6.86, 2, 0, 0, 1.61, 4.39
1.34, 0, 2.79, 3.51, 0, 3.16, 6.35, 3.91, 7.44, 6.23, 9.21, 6.4, 6.47, 6.73, 5.52, 4.4, 5.27, 1.06, 4.14, 1.83, 6.02, 6.29, 7.03, 8.94, 8.13, 10.44, 10.82, 10.36, 7.46, 5.44, 2.97, 2.26, 0.5, 0.83, 4.37, 3.66, 0.14, 3.39, 4.5
1.2, 0.6, 0, 1.1, 3.12, 1.67, 2.18, 2.71, 4.36, 8.65, 8.07, 8.6, 5.78, 6.42, 8.59, 8.66, 7.45, 6.47, 0.97, 0.34, 5.21, 6.12, 4.86, 9.15, 7.15, 9.08, 7.71, 10.31, 12, 9.59, 6.85, 4.01, 4.98, 4.8, 1.52, 3.17, 3.61, 0, 4
0, 1.93, 0, 0.56, 2.55, 1.09, 4.32, 4.43, 2.28, 8.08, 9.99, 11.39, 6.03, 3.71, 3.52, 7.16, 9.54, 8.97, 3.75, 2.06, 2.82, 7.54, 6.23, 5.12, 5.26, 9.38, 9.17, 6.33, 10.23, 12, 11.07, 6.31, 5.92, 2.83, 5.58, 4.93, 6.88, 2.78, 2.24
0, 0, 0.33, 0, 0.1, 0, 1.8, 0.88, 0, 1.26, 5.7, 6.27, 7.42, 7.25, 6.2, 4.23, 5.04, 8.21, 4.78, 3.7, 3.58, 2.12, 4.9, 6.09, 2.81, 3.86, 6.19, 10.21, 6.9, 9.16, 8.66, 10.41, 5.48, 5.82, 3.52, 3.8, 8.1, 6.23, 5.97
1.97, 1.37, 0.05, 0.76, 0, 0, 3.2, 4.63, 0, 1.66, 0.18, 5.51, 5.36, 3.72, 6.56, 7.71, 8.56, 6.99, 6.56, 4.14, 2.93, 0.43, 1.87, 6.37, 5.79, 5.43, 8.06, 10.54, 11.15, 8.43, 6.41, 7.16, 6.86, 8.01, 7.94, 3.47, 3.07, 7.17, 9.28
1.05, 0, 0, 0, 2.81, 1.06, 0.69, 1.3, 2.54, 0.68, 0.44, 1.62, 6.99, 3.74, 6.88, 8.84, 9, 7.88, 6.86, 7.96, 6.91, 5.87, 5.03, 1.53, 5.65, 3.17, 8.36, 10.51, 11.53, 11.59, 7.61, 8.34, 6.61, 4.72, 8.11, 4.17, 0.6, 2.05, 3.98
0.18, 0, 2, 0, 1.94, 1.55, 0, 0.22, 2.34, 0.53, 2.6, 0, 2.93, 2.4, 4.93, 9.03, 6.18, 5.33, 5.61, 9.23, 9.78, 6.06, 6.98, 7.15, 3.57, 7, 7.71, 9.57, 12, 8.96, 8.35, 7.9, 6.59, 8.24, 7.5, 8.86, 4.58, 2.03, 2.82
1.03, 0, 0.12, 0, 0.35, 3.62, 3.47, 0.51, 1.72, 1.97, 0.47, 3.69, 3.73, 4.35, 3.08, 5.95, 8.13, 7.19, 7.24, 8.97, 9.29, 7.78, 6.61, 9.31, 5.2, 3.59, 3.39, 8.8, 8.87, 8.2, 10.98, 7.48, 7.52, 6.4, 4.71, 4.85, 5.85, 4.47, 5.39
0, 1.22, 1.52, 1.82, 0.03, 1.88, 5.95, 4.08, 4.3, 4.9, 4.88, 3.15, 4.91, 5.88, 4.52, 4.29, 7.56, 5.09, 7.45, 10.37, 11.62, 6.6, 7.45, 9.77, 7.91, 8.24, 3.46, 3.95, 5.13, 6.36, 7.98, 10.01, 6.1, 7.09, 6.8, 7.97, 8.43, 6.97, 3.63
0, 2.36, 1.62, 2.87, 0.44, 0, 4.03, 7.41, 6.4, 6.95, 5.48, 5.92, 6.28, 4.13, 7.2, 8.06, 6.57, 7.29, 5.51, 8.49, 8.67, 9.42, 9.55, 8.59, 11.31, 7.65, 6.9, 7.05, 3.41, 6.82, 8.61, 11.42, 8.69, 6.34, 4.89, 3.9, 9.31, 10.72, 8.88
1.95, 0.79, 3.2, 0.94, 0.63, 0, 0, 5.36, 8.28, 8.42, 7.3, 3.72, 7.04, 8.42, 8.32, 6.46, 7.79, 5.48, 3.49, 4.51, 7.54, 8.52, 8.67, 10.46, 7.65, 7.22, 7.94, 8.39, 5.78, 5.26, 6.22, 10.25, 11.73, 11.91, 7.65, 6.53, 7.83, 6.33, 9.9
2.7, 2.7, 0.21, 2.2, 1.83, 0, 0.99, 0.1, 2.99, 8.94, 7.07, 6.57, 4.68, 8.63, 6.79, 7.09, 6.73, 6.46, 5.62, 3.29, 4.41, 9.05, 9.1, 11.47, 7.52, 4.75, 3.8, 7.95, 4.55, 5.92, 2.97, 6.2, 10.48, 12, 7.67, 7.84, 9.89, 10.81, 6.26
0, 2.94, 1.45, 3.81, 2.76, 2.26, 3.6, 3.72, 1.75, 3.76, 8.78, 9.15, 4.78, 5.99, 9.64, 5.15, 4.3, 8.31, 6.69, 8.19, 8.16, 8.74, 6.49, 10.2, 10.78, 8.6, 8.32, 8.27, 5.86, 5.47, 4.04, 2.54, 4.46, 7.83, 6.22, 4.7, 7.32, 10.99, 10.01
