7.47, 8.27, 6.65, 9.53, 12, 10.04, 11.78, 10.95, 11.64, 11.35, 10.4, 6.39, 9.46, 5.34, 7.93, 10.21, 11.24, 10.88, 11.64, 6.61, 8.35, 4.01, 6.36, 9.73, 12, 12, 11.44, 12, 12, 10.81, 8.84, 8.56, 10.05, 8.69, 7.79, 9.66, 8.67, 12, 12
4.62, 8.35, 10.58, 7.01, 7.7, 11.11, 12, 12, 12, 11.98, 9.29, 8.38, 7.51, 9.04, 6.95, 7.11, 7.29, 12, 12, 7.37, 6.75, 4.88, 3.95, 7.85, 8.8, 11.02, 12, 11.49, 12, 12, 8.06, 5.74, 6.4, 9.63, 11.09, 10.97, 10.9, 9.73, 12
4.48, 3.63, 7.44, 7.39, 5.44, 10.24, 12, 9.83, 12, 12, 12, 12, 10.54, 10.78, 9.2, 5, 4.2, 9.66, 12, 10.96, 7.72, 7.94, 5.25, 2.75, 3.87, 5.02, 12, 9.11, 8.82, 12, 9.61, 4.86, 6.19, 4.42, 7.64, 11.22, 10.55, 12, 12
7.18, 2.81, 4.82, 7.15, 6.53, 9.47, 12, 12, 11.1, 12, 12, 10.25, 12, 12, 10.99, 9.34, 6.19, 7.31, 12, 10.29, 7.81, 8.74, 8.75, 4.83, 3.07, 2.89, 6.69, 6.94, 5.83, 9.89, 11.73, 8.86, 4.63, 3.67, 4.38, 8, 6.94, 9.41, 12
9.55, 9.29, 6.2, 8.26, 6.14, 10.34, 10.88, 12, 12, 10.7, 8.89, 8.67, 7.67, 9.25, 12, 8.18, 9.68, 8.61, 7.54, 9.49, 11.23, 8.15, 9.07, 7.75, 4.44, 3.83, 6.42, 8.48, 6.58, 6.25, 11.34, 9.29, 8.94, 3.29, 4.3, 3.9, 4.25, 9.12, 10.78
11.82, 7.36, 10.49, 8.37, 10.44, 6.03, 8.7, 11.73, 10.19, 10.59, 12, 8.37, 5.75, 5.91, 8.93, 7.43, 7.69, 8.47, 7.13, 5.58, 9.12, 9.2, 10.43, 7.57, 4.74, 5, 6.95, 7.53, 6.42, 6.5, 9.62, 11.7, 7.49, 9.43, 6.81, 4.21, 1.16, 4.79, 7.21
10.65, 12, 9.56, 10.17, 7.41, 10.06, 7.96, 10.08, 12, 9.25, 9.61, 11.39, 10.5, 7.61, 8.72, 7.47, 5.66, 7.54, 6.75, 4.83, 6.07, 8.62, 11.08, 11.93, 10.05, 6.97, 6.18, 8.07, 5.28, 7.42, 6.9, 10.34, 10.26, 9.43, 11.05, 7.03, 4.75, 4.49, 6.42
8.21, 12, 9.29, 6.8, 7.63, 6.32, 10.02, 9.25, 9, 11.97, 11.26, 12, 12, 8.6, 9.78, 8.68, 7.91, 5.45, 6.31, 4.18, 5.54, 5.04, 7.82, 7.63, 8.08, 6.62, 6.28, 9.54, 7.92, 4.7, 6.55, 7.9, 9.43, 9.72, 10.96, 9.28, 8.13, 4.18, 4.88
8.71, 11.31, 9.95, 9.44, 8.16, 6.35, 5.23, 10.14, 7.16, 10.79, 9.15, 9.76, 10.41, 11.11, 7.52, 6.17, 4.98, 5.16, 8.45, 8.24, 8.29, 4.41, 8.03, 5.24, 9.97, 8.51, 6.6, 6.81, 5.2, 4.41, 5.19, 8.59, 8.32, 8.06, 8.53, 7.28, 10.44, 4.82, 7.41
10.33, 10.24, 12, 12, 7.42, 8.08, 4.45, 5.52, 5.99, 6.63, 7.14, 10.35, 12, 12, 10.55, 10.41, 8.27, 7.23, 5.96, 5.43, 7.87, 6.04, 8.57, 6.01, 6.09, 5.19, 7.67, 9.25, 9.46, 4.86, 4.88, 8.88, 11.5, 6.33, 4.66, 5.79, 9.08, 6.92, 6.92
7.74, 8.1, 12, 9.11, 10.75, 9.16, 4.86, 5.67, 6.07, 3.98, 3.6, 7.86, 8.51, 8.66, 7.62, 9.47, 7.12, 10.39, 8.38, 9.23, 9.78, 6.78, 5.5, 6.9, 8.99, 5.22, 7.41, 8.34, 11.02, 7.84, 7.3, 8.41, 8.17, 10.04, 7.2, 6.28, 4.91, 6.64, 6.27
9.58, 5.6, 8.03, 8.93, 9.72, 11.39, 9.21, 4.87, 7.59, 6.86, 5.5, 8.12, 8.61, 11.59, 8.2, 7.04, 9.02, 9.34, 8.52, 11.61, 12, 11.01, 7.72, 7.34, 10.08, 5.13, 3.63, 5.89, 8.7, 9.93, 9.45, 7.01, 7.18, 7.18, 5.29, 7.11, 7.72, 7.46, 9.76
9.54, 9.42, 5.62, 8.91, 7.67, 7.55, 8, 9.2, 5.84, 9.14, 5.24, 7.61, 6.25, 11.53, 9.51, 7.17, 5.36, 10.65, 8.28, 10.3, 9.43, 10.51, 9.53, 6.81, 5.78, 4.6, 3.35, 2.78, 4.64, 10.56, 12, 8.37, 7.24, 5.71, 5.89, 6, 4.55, 7.03, 5.15
6.83, 9.66, 10.5, 6.92, 6, 6.12, 7.95, 10.46, 6.63, 7.06, 9.15, 5.39, 6.25, 5.78, 9.43, 7.86, 6.16, 6.75, 10.46, 11.75, 7.56, 8.16, 9.2, 8.29, 6.5, 7.19, 7.16, 3.83, 5.32, 6.61, 9.21, 11.19, 8.67, 8.21, 8.16, 7.9, 6.43, 3.22, 5.28
