4.07, 3.52, 4.31, 7.63, 10.3, 10.66, 10.34, 9.98, 4.57, 3.57, 3.65, 4.38, 5.98, 3.05, 5.12, 5.8, 4.52, 0.53, 0, 1.52, 4.65, 6.32, 4.18, 4.91, 9.62, 7.84, 7.53, 7.76, 4.39, 0, 1.92, 1.41, 3.28, 3.35, 2.48, 3.01, 1.98, 1.48, 2.4
2.19, 5.97, 5.74, 5.9, 8.49, 11.73, 9.88, 11.3, 9.81, 8.06, 7.11, 4.7, 6.36, 3.43, 1.03, 3.24, 7.07, 4.4, 1.61, 0.01, 0.45, 4.14, 4.9, 5.59, 7.43, 8.69, 8.78, 9.26, 10, 4.41, 1.86, 0, 1.51, 0.02, 0, 3.45, 5.03, 1.52, 0
0.99, 4.1, 5.9, 4.92, 5.5, 9.69, 11.72, 9.19, 9.97, 6.61, 8.54, 5.66, 7.92, 8.02, 6.42, 5.21, 6.26, 7.43, 4.97, 0.31, 0.09, 4.46, 5.49, 6.05, 8.09, 9.18, 7.92, 6.34, 8.74, 6.4, 5.53, 1.41, 1.47, 0.28, 0, 3.75, 1.69, 3.21, 1.82
2.71, 3.67, 4.78, 3.26, 4.16, 4.74, 10.25, 10.65, 7.39, 8.05, 7.36, 4.58, 7.9, 10.89, 6.47, 6.31, 4.71, 8, 4.76, 2.13, 0.17, 1.03, 4.07, 6.33, 5.24, 6.16, 10.14, 10.15, 7.83, 7.17, 7.74, 5.96, 5.57, 3.01, 2.29, 2.78, 4.16, 4.38, 5.99
5.51, 2.45, 1.72, 5.08, 1.76, 2.3, 4.93, 6.09, 5.4, 5.38, 8.12, 7.14, 5.87, 10.04, 9.41, 6.93, 8.91, 7.42, 5.03, 3.12, 0.23, 1.47, 3.71, 6.17, 4.95, 5.23, 8.62, 9.73, 12, 7.61, 5.85, 4.07, 8.05, 6.44, 2.51, 2.08, 0.64, 0.49, 2.2
3.29, 5.82, 6.06, 1.64, 3.42, 2.87, 4.21, 2.66, 6.35, 8.3, 9.02, 10.01, 5.38, 4.23, 7.36, 5.83, 6.31, 8.84, 8.83, 5.25, 5.86, 4.56, 0.82, 4.97, 2.42, 3.69, 3.81, 10.04, 8.6, 11.97, 9.2, 7.11, 3.91, 6.76, 2.49, 0.88, 0.19, 2.45, 1.96
1.66, 5.38, 6.66, 3.56, 0.25, 1.98, 2.08, 4.62, 4.17, 6.46, 7.89, 10.67, 6.76, 8.39, 3.7, 6.48, 5.96, 4.98, 4.62, 9.08, 6.23, 2.87, 1.99, 0, 0, 0, 1.83, 7.61, 7.08, 6.67, 8.55, 8.98, 8.49, 8.99, 6.39, 0.94, 1.93, 4.36, 3.57
3.32, 2.25, 1.94, 5.76, 1.76, 1.09, 2.72, 0.66, 5.93, 5.8, 4.29, 7.48, 6.55, 10, 5.27, 2.39, 2.8, 4.18, 4.46, 3.52, 4.57, 2, 0.16, 1.04, 0, 0, 0, 1.66, 5.83, 5.23, 8.76, 7.95, 10.02, 10.13, 7.3, 7.73, 0.99, 1.3, 5.82
5.31, 4.17, 1.82, 1.87, 3.54, 1.36, 0, 0, 0, 4.33, 5.05, 4.87, 9.14, 8.69, 7.91, 4.06, 2.86, 1.65, 0.73, 0.01, 3.45, 0.48, 0, 0, 0.88, 1.58, 3.47, 0.9, 1.28, 5.18, 5.97, 4.72, 6.39, 11.19, 10.86, 7.87, 3.18, 2.13, 5.52
5.33, 3.74, 1.03, 3.64, 0.83, 1.34, 3.9, 3.32, 2.69, 2.34, 6.23, 5.83, 7.7, 8.74, 8.14, 7.13, 1.93, 0.8, 3.41, 2.49, 0, 0, 0, 0.22, 0, 0.97, 4.65, 3.85, 2.63, 3.32, 1.86, 7.12, 3.93, 7.33, 11.62, 11.58, 10.31, 3.36, 4.81
4.58, 2.68, 0, 1.14, 1.6, 0.14, 2.49, 0.35, 5.05, 0.48, 1.3, 3.42, 8.04, 9.89, 10.69, 7.57, 5.05, 3.95, 0.01, 3.09, 0.69, 0.72, 2.07, 0.02, 0, 0, 0, 4.01, 5.25, 1.05, 0, 2.31, 3.23, 6.36, 9.53, 12, 12, 9.79, 3.7
1.72, 1.36, 2.09, 0.35, 1.88, 3.7, 1.08, 0.99, 0, 0, 0, 2.16, 1.55, 4.95, 7.61, 6.8, 8.25, 4.46, 3.49, 3.55, 0, 3.07, 0, 3.04, 2.9, 1.33, 0, 0.71, 4.94, 0.76, 0, 1.08, 1.44, 1.45, 4.2, 8.59, 9.68, 9.73, 5.5
3.5, 3.51, 0.45, 1.03, 1.8, 3.1, 4.59, 0.79, 2.07, 2.72, 0, 1.54, 4.13, 4.52, 4.81, 9.23, 8.71, 7, 4.35, 6.56, 3.07, 4.75, 5.38, 5.71, 4.59, 3.63, 0, 2.05, 5.35, 5.97, 0, 0.74, 0.31, 0.65, 0, 4.64, 7.7, 11.67, 9.29
5.02, 3.23, 0.18, 3.47, 0.67, 1.32, 4.07, 5.33, 1.69, 0.45, 3.62, 0, 0, 4.9, 2.76, 5.48, 9.18, 6.81, 7.1, 7.55, 8.64, 3.85, 4.08, 7.3, 7.71, 6.18, 0.68, 1.17, 1.11, 4.75, 3.22, 1.21, 0.73, 0, 2.53, 3.02, 2.52, 4.62, 8.99
4.02, 5.65, 2.29, 1.65, 0, 3.02, 2.75, 5.45, 5.26, 4.01, 0, 2.51, 1.15, 4.34, 1.17, 4.36, 4.58, 5.07, 7.69, 6.16, 7.82, 7.23, 6.98, 6.16, 7.42, 9.92, 2.62, 0, 2.47, 5.17, 3.91, 4.77, 3.34, 3.17, 3.87, 5.29, 1.94, 0.49, 7.65
2.12, 3.22, 1.56, 4.21, 3.96, 5.22, 4.78, 5.6, 6.3, 7.93, 1.25, 1.71, 1.15, 1.96, 0.5, 4.85, 5.35, 4.41, 3.51, 2.79, 8.25, 9.08, 7.03, 6.99, 8.59, 7.41, 6.26, 4.58, 1.19, 0.61, 3.08, 4.68, 6.19, 5.18, 3.38, 5.95, 2.07, 1.08, 4.91
0, 0.84, 0, 0.37, 2.23, 4.9, 4.53, 3.42, 3.95, 4.4, 2.86, 0.49, 3.44, 1.01, 1.39, 0.7, 0.78, 4.74, 5.41, 5.86, 6.89, 7.81, 9.84, 9.27, 8.78, 5.95, 5.53, 3.33, 0.96, 0.61, 0, 2.46, 7.4, 5.44, 4.45, 5.96, 3.1, 2.9, 2.69
