5.33, 10.03, 10.34, 7.76, 6.8, 8.77, 5.37, 5.65, 7.15, 6.62, 5.77, 5.86, 4.85, 5.43, 6.81, 10.03, 11.32, 12, 12, 12, 11.78, 4.59, 3.15, 3.51, 3.29, 4.09, 8.41, 9.58, 6.53, 7.4, 7.41, 4.82, 3.66, 1.64, 1.66, 3.57, 7.87, 10.07, 8.2
6.86, 4.49, 5.97, 8.13, 7.22, 5.15, 8.67, 5.2, 6.35, 5.46, 3.54, 7.01, 5.17, 2.55, 7.33, 8.6, 10.8, 8.78, 9.84, 11.66, 11.36, 11.15, 8.88, 5.09, 3.48, 4.73, 6.05, 10.1, 6.99, 9.24, 10.7, 4.68, 5.55, 6.15, 3.62, 1.73, 5.94, 8.2, 8.83
4.29, 5.6, 5.49, 7.89, 10.48, 6.85, 5.94, 8.15, 6.87, 5.29, 7.26, 7.54, 7.42, 5.4, 4.33, 9.1, 11.61, 7.44, 9.09, 8, 10.37, 10.79, 7.47, 9.52, 6.22, 6.6, 6.45, 8.29, 10.96, 10.42, 8.5, 5.01, 5.25, 7.15, 5.54, 6.3, 4.74, 5.9, 7.63
1.94, 2.34, 3.11, 6.88, 6.75, 5.07, 3.87, 5.86, 9.53, 9.67, 7.08, 7.81, 5.41, 7.9, 3.02, 2.84, 8.17, 8.94, 5.86, 9.59, 7.73, 10.84, 11.72, 12, 7.8, 6.44, 4.09, 7.33, 11.82, 12, 8.22, 8.83, 8.25, 9.32, 9.79, 5.54, 8.4, 8.14, 9.99
0.94, 2.97, 1.94, 6.01, 5.67, 6.52, 6.79, 8.34, 6.35, 5.61, 8.04, 8.2, 7.72, 9.81, 6.7, 6.7, 5.18, 9.14, 7.58, 5.55, 7, 8.23, 9.07, 12, 9.87, 9.69, 9.48, 4.54, 9.85, 9.53, 8.55, 6.22, 7.99, 7.62, 11.53, 7.48, 4.75, 4.41, 5.3
0, 0, 2.11, 3.54, 2.4, 2.89, 4.63, 3.75, 7.78, 8.17, 7.81, 9.45, 6.33, 9.53, 10.28, 8.2, 6.95, 5.52, 4.84, 4.27, 3.9, 4.98, 5.64, 11.43, 12, 9.63, 12, 11.04, 7.49, 6.52, 6.26, 6.9, 6.03, 7.27, 10.55, 12, 5.91, 5.74, 4.37
0, 0, 0.93, 0, 2.88, 4.4, 1.97, 6.05, 8.7, 7.9, 10.47, 6.77, 7.79, 7.57, 9.15, 6.74, 9.84, 9.02, 3.61, 2.79, 3.54, 2.48, 3.62, 8.72, 9.98, 9.28, 7.95, 8.3, 10.19, 6.1, 7.86, 9.4, 6.29, 3.89, 4.57, 8.59, 6.6, 8.54, 8.22
0, 0, 0, 0.56, 0, 4.59, 2.4, 2.92, 6.79, 5.49, 7.56, 11.07, 6.18, 9.4, 9.1, 7.23, 8.98, 12, 10.96, 3.25, 2.84, 3.78, 2.19, 3.78, 8.96, 9.17, 6.84, 4.82, 8.29, 9.46, 8.65, 10.54, 7.47, 5.61, 7.12, 7.09, 10.04, 6.38, 6.88
0, 0.06, 0, 0, 2.82, 1.6, 4.51, 1.13, 4.49, 3.19, 5.7, 5.98, 8.23, 5.35, 6.19, 8.02, 7.78, 8.68, 9.55, 5.24, 3.62, 2.03, 0.96, 1.95, 7.08, 7.25, 5.15, 3.62, 3.28, 4.22, 9.77, 6.95, 9.4, 5.07, 6.61, 7.23, 10.53, 10.61, 8.65
0, 2.24, 0.17, 1.27, 2.92, 2.44, 4.85, 1.71, 2.75, 5.44, 3.21, 7.63, 5.4, 8.46, 4.9, 6.66, 7.29, 6.33, 5.92, 9.22, 6.27, 1.67, 0, 1.83, 2.14, 3.19, 6.8, 4.79, 2.42, 5.22, 6.91, 7.39, 5.27, 7.99, 5.36, 5.52, 5.38, 6.17, 10.57
0.08, 0.14, 0.59, 0.37, 1.42, 2.96, 1.26, 4.95, 2.01, 6.16, 2.44, 2.79, 7.37, 4.5, 4.63, 3.41, 6.99, 7.66, 7.76, 9.02, 8.91, 4.89, 2.64, 1.04, 0.64, 4.94, 7, 3.38, 2.24, 6.24, 3.37, 7.31, 6.69, 5.43, 3.65, 2.19, 5.85, 5.39, 5.64
2.75, 0.98, 0, 0, 2.18, 4.18, 2.72, 1.36, 4.98, 5.27, 3.09, 2.37, 4.72, 3.56, 3.17, 1.6, 2.71, 6.7, 6.03, 8.2, 8.79, 10.1, 7.39, 5.86, 3.5, 2.79, 4.09, 3.95, 5.89, 7.27, 8.21, 7.35, 4.55, 6.46, 3.6, 6.09, 2.02, 6.99, 7.08
0.51, 1.23, 1.9, 0, 0, 2.8, 1.66, 1.63, 1.91, 6.22, 2.08, 4.05, 6.49, 2.82, 3.44, 2.88, 0.54, 0.81, 3.7, 3.73, 7.48, 9.84, 11.02, 11.08, 7.67, 7.5, 4.87, 3.79, 2.06, 5.6, 9.21, 8.16, 7.52, 5.21, 3.85, 7.22, 2.23, 6.13, 6.41
1.56, 0.71, 2.99, 0, 0, 0, 0, 0, 2.63, 2.57, 3.06, 4.73, 7.94, 6.22, 3.98, 1.71, 3.93, 1.98, 0.38, 2.21, 7.08, 9.67, 10.75, 12, 10.9, 11.08, 4.84, 3.48, 2.38, 5.38, 7.25, 8.38, 10.35, 6.65, 2.68, 4.38, 1.97, 4.1, 3.63
0.97, 1.9, 3.95, 4.95, 1.79, 2.79, 3.35, 0.82, 0.5, 0, 0, 1.16, 4.48, 7.32, 5.02, 1.86, 4.18, 3.96, 4.19, 0, 4.18, 9.41, 10.28, 8.76, 8.27, 12, 12, 6.83, 3.83, 3.77, 5.36, 5.48, 8.71, 5.71, 4.68, 4.8, 5.11, 6.28, 2.05
0, 1.72, 0, 5.87, 4.67, 0.27, 0, 1.07, 2.48, 0, 0, 0, 1.41, 2.31, 3.85, 4.94, 4.84, 2.27, 1.59, 0, 3.67, 7.43, 9.88, 9.55, 8.44, 7.17, 11.16, 9.4, 7.18, 6.09, 2.78, 1.95, 4.91, 4.69, 4.42, 3.47, 6.86, 7.1, 3.44
0, 1.15, 1.12, 3.29, 4.71, 4.83, 2.68, 0, 3.78, 3.08, 2.53, 0, 0, 2.6, 0.22, 1.09, 2.43, 0.47, 2.73, 0.82, 1.55, 4.01, 8.64, 7.51, 8.85, 9.7, 9.46, 10.74, 7.43, 4.68, 3.23, 3.08, 3.42, 2.13, 4.59, 6.36, 3.79, 6.02, 4.61
1.26, 0.96, 3.71, 4.15, 1.44, 1.63, 2.42, 1.66, 3.14, 0.7, 0.67, 2.36, 0, 0, 0, 0, 1.1, 1.75, 3.8, 5.21, 4.86, 5.7, 7.6, 9.35, 5.96, 6.93, 9.91, 12, 10.62, 5.09, 2.56, 1.09, 3.72, 1.24, 1.81, 6.26, 5.05, 3.49, 7.51
0, 0.08, 0.02, 3.92, 5.77, 2.9, 2.91, 2.73, 0.45, 2.71, 2.9, 4.64, 1.52, 0, 0, 0.84, 0.2, 0, 2.88, 4.85, 6.57, 3.91, 7.68, 10.69, 9.73, 5.53, 8.94, 12, 8.7, 7.81, 8.07, 2.71, 1.17, 3.77, 4.02, 4.4, 2.3, 5.18, 2.75
