3.97, 2.88, 1.54, 0.63, 2.84, 7.45, 7.26, 4.27, 2.01, 4.27, 3.94, 4.97, 1.76, 5.83, 8.47, 10.99, 12, 11.13, 3.97, 1.05, 1.38, 1.59, 2.39, 7.35, 10.14, 11.3, 11.65, 10.98, 10.93, 7.92, 6.28, 2.66, 1.67, 4.7, 5.63, 5.3, 6.45, 7.76, 7.11
4.93, 5.9, 4.2, 1.53, 2.65, 3.12, 5.6, 8.28, 6.5, 5.12, 3.59, 2.87, 2.28, 6.17, 4.4, 7, 12, 11.8, 6.13, 3.26, 4.6, 3.92, 2.2, 6.52, 5.86, 9.44, 11.94, 12, 9.46, 11.65, 8.94, 3.95, 2.23, 4.92, 4.82, 3.6, 4.6, 4.5, 5.77
7.21, 7.61, 7.99, 6.43, 2.8, 2.95, 1.77, 4.52, 9.27, 7.53, 6.55, 3.85, 2.53, 1.14, 3.63, 6.51, 7.16, 12, 7.04, 2.75, 2.87, 5.49, 4.76, 7.17, 7.92, 7.32, 10.15, 12, 11.58, 8.42, 7.72, 8.98, 3.31, 2.88, 2.6, 5, 5.48, 6.73, 7.42
8.02, 5.4, 6.51, 9.35, 8.8, 7.6, 2.3, 4.51, 8.23, 10.71, 8.96, 8.03, 4.54, 5.4, 2.8, 5.55, 8.75, 9.88, 6.75, 5.77, 5.48, 1.86, 7, 4.27, 7.05, 7.21, 8.94, 12, 12, 12, 7.35, 7.51, 7.17, 2.79, 3.78, 3.49, 1.96, 6.29, 6.7
5.79, 9.32, 6.04, 7.83, 7.12, 9.64, 8.63, 6.51, 4.13, 10.04, 11.35, 11.55, 5.32, 4.62, 1.53, 2.19, 6.03, 8.55, 5.69, 5.47, 4.83, 5.59, 7.04, 6.36, 7.38, 6.13, 9.25, 7.87, 11.74, 12, 12, 9.79, 7.67, 2.92, 1.81, 0.04, 0, 4.44, 3.25
5.53, 8.08, 10.52, 7.36, 4.64, 9.49, 7.65, 6, 8.35, 9.13, 12, 12, 11.79, 7.04, 4.81, 4.12, 5.9, 8.87, 9.43, 8.97, 4.3, 7.53, 5.82, 6.31, 6.74, 5.81, 5.49, 8.51, 6.46, 7.66, 12, 10.77, 9.31, 6.72, 4.72, 1.09, 0.49, 3.49, 1.09
4.21, 4.09, 5.42, 9.08, 7.97, 4.82, 6.66, 7.98, 9.91, 10.59, 9.78, 10.38, 11.23, 12, 10.54, 5.55, 8.08, 10.39, 8.15, 8.75, 7.42, 8.72, 4.74, 6.49, 8.17, 5.38, 7.11, 6.17, 8.4, 6.16, 9.31, 8.73, 8.54, 5.65, 6.63, 4.12, 3.54, 5.17, 4.92
1.77, 3.3, 3.66, 4.22, 8.79, 5.38, 6.89, 7.74, 11.43, 9.66, 10.41, 11, 7.91, 9.18, 11.8, 10.43, 7.88, 6.02, 10.43, 8.23, 9.47, 8.72, 9.16, 4.67, 8.54, 9.9, 9.42, 4.76, 5.05, 7.79, 5.79, 5.45, 7.72, 6.26, 5.42, 3.32, 3.96, 1.58, 2.66
0, 0, 2.3, 0.74, 5.37, 4.22, 5.54, 8.35, 11.95, 9, 9.34, 10.96, 12, 12, 11.99, 10.09, 11.74, 10.37, 6.2, 11.23, 7.49, 11.47, 10.79, 5.79, 5.44, 10.42, 7.73, 7.78, 3.41, 2.62, 6.54, 8.59, 7.66, 7.21, 4.71, 4.89, 5.12, 3.25, 0
2.96, 0, 0, 0, 2.58, 5.26, 6.1, 4.24, 7.78, 6.63, 8.29, 8.55, 12, 12, 12, 10.62, 12, 8.55, 6.85, 9.08, 11.57, 9.64, 10.32, 11.58, 9.02, 9.11, 6.12, 6.74, 4.57, 2.83, 4.48, 6.61, 5.67, 8.44, 7.51, 5.53, 3.61, 6.22, 1.13
4.13, 3.86, 1.69, 1.05, 1.66, 1.83, 2.82, 7.06, 6.87, 8.27, 10.32, 8.07, 6.68, 10.87, 12, 11.86, 8.81, 8.1, 7.74, 6.15, 6.76, 11.33, 11.74, 12, 9.21, 9.45, 11.22, 5.16, 4.6, 3.49, 1.48, 6.82, 9.25, 10.52, 8.63, 7.48, 6.34, 3.5, 4.06
1.65, 0.7, 0.03, 1.54, 2.2, 4.5, 3.03, 3.2, 5.55, 9.43, 11.42, 7.28, 5.49, 5.17, 8.86, 12, 9.17, 6.75, 6.62, 4.93, 5.24, 8.31, 8.23, 9.11, 9.84, 8.94, 12, 8.71, 6.09, 3.22, 0, 3.97, 6.8, 9.35, 8.8, 11.08, 9.22, 5.43, 4.05
3.45, 3.08, 2.81, 0, 1.89, 2.43, 3.67, 3.92, 5.51, 5.42, 10.27, 7.93, 8.42, 5.27, 4.77, 10.71, 10.97, 9.51, 7.82, 4.1, 6.11, 5.64, 4.98, 9.4, 11.37, 9.91, 9.55, 11.98, 11.87, 9.68, 7.03, 5.28, 6.63, 6.34, 8.1, 9, 6.97, 4.92, 4.03
6.39, 5.85, 2.97, 0.16, 3.68, 0.36, 3.86, 6.32, 6.46, 7.18, 8.19, 8.45, 7.81, 9.07, 9.1, 10.48, 11.66, 12, 10.6, 8.54, 8.96, 5.35, 2.7, 5.4, 10.15, 7.83, 10.75, 9.66, 12, 11, 7.78, 4.61, 7.89, 6.86, 9.89, 10.83, 10.08, 6.42, 4.01
7.09, 4.51, 2.91, 3.75, 4.17, 0, 0.77, 6.58, 4.57, 5.7, 4.57, 8.5, 7.52, 9.74, 6.76, 7.49, 9.7, 12, 11.96, 11.25, 9.61, 8.15, 5.67, 2.49, 4.57, 7.82, 9.69, 7.87, 7.12, 12, 12, 9.67, 5.82, 8.26, 8.95, 7.85, 7.24, 8.34, 7.19
7.98, 5.27, 2.53, 5.58, 3.28, 2.08, 3.9, 4.51, 4.54, 6.44, 2.64, 7.66, 6.46, 8.81, 6.01, 8.42, 9.62, 12, 9.01, 8.88, 9.58, 11.75, 8.51, 3.49, 5.21, 6.2, 8.51, 9.76, 5.84, 8.14, 12, 9.18, 6.88, 4.07, 6.69, 8.89, 5.15, 5.2, 8.36
9.2, 6.64, 3.47, 1.62, 5.13, 0.99, 0.31, 1.42, 1.09, 4.37, 3.69, 4.89, 8.58, 8.86, 8.41, 8.89, 6.9, 12, 8.79, 7.77, 6.69, 9.03, 10.74, 10.23, 4.94, 7.3, 5.08, 8.26, 8.52, 8.85, 7.58, 10.15, 8.49, 7.24, 3.6, 7.87, 8.14, 4.13, 8.76
7.15, 6.36, 6.02, 1.08, 0.01, 0.19, 0, 3.19, 1.05, 0, 1.76, 2.23, 5.96, 8.89, 9.84, 10.88, 8.75, 10.2, 8.6, 7.14, 9.84, 10.55, 9.47, 12, 8.11, 4.98, 4.5, 6.57, 7.34, 7.57, 6.86, 8.93, 8.9, 8.46, 5.85, 5.8, 7.57, 9.61, 4.68
8.49, 6.41, 3.32, 2.95, 1.07, 2.77, 0, 3.59, 1.45, 3.2, 3.76, 4.87, 2.55, 4.42, 6.92, 12, 11.35, 7.15, 10.09, 8.12, 10.86, 12, 11.79, 8.53, 8.57, 5.95, 6.04, 3.71, 6.02, 4.73, 4.18, 6.86, 8.23, 6.05, 6.13, 4.21, 2.86, 8.75, 7.82
