-2.76, -2.06, -4.34, -4.08, -4.13, -4.68, -3.18, -1.68, -2.7, -3.43, -3.19, -2.64, -2.72, -0.99, -2.28, 0.95, -1.42, 2.07, 4.06, 1.68, 1.55, 0.06, 1.31, 1.85, 1.69, 1.18, 3.57, 3.21, 1.07, 1.37, 3.16, 3.24, 3.62, 2.78, 2.43, 3.18, 0.06, 0.35, -0.96
-3.23, -1.94, -2.21, -3.59, -2.85, -4.68, -4.58, -2.78, -1.99, -2.06, -1.15, -1.54, -2.68, -2.5, -3.91, -0.41, -2.43, 0.89, 1.94, 1.07, 0.06, 1.76, 0.31, 2.29, 0.66, 2.18, 1.33, 4.05, 1.81, 0.26, 0.49, 1.23, 1.34, 2.54, 1.28, 3.14, 3.57, 2.05, 2.34
-2.78, -3.57, -1.52, -2.22, -1.5, -3.39, -3.77, -4.58, -4, -4.22, -3.84, -4.55, -2.35, -1.71, -2.33, -0.3, -0.32, -0.99, 0.87, 1.35, 0.9, 0.5, -0.16, -0.04, 1.2, 0.6, 0.41, 0.3, 1.36, -0.02, -0.8, -0.96, -1.43, 1.83, 1.59, 1.11, 1.22, 0.86, 2.84
-1.9, -3.85, -1.72, -3.4, -1.01, -3.99, -1.53, -4.54, -1.9, -2.48, -2.98, -4.25, -4.39, -2.22, -2.36, -2.01, -0.99, -1.78, 0.61, -1.22, 1.5, -1.18, 1.36, 1.51, 2.78, 2.99, 3.36, 1.61, 1.03, 1.99, -0.13, -1.59, 0.21, 1.59, -0.16, -0.32, 0.46, 0.32, -0.05
-0.47, -2.97, -2.43, -4.1, -1.62, -2.45, -3.16, -4.33, -3.97, -4.86, -2.77, -4.71, -2.91, -1.97, -1.27, -1.05, 0.22, 0.35, 1.56, -0.32, -0.57, 0.24, 1.59, 0.07, 2.93, 0.83, 3.53, 0.53, 1.08, -0.2, -0.13, -2.09, 0.45, 0.27, 0.96, -0.77, 1.47, 1.76, 2.15
1.03, -1.79, -0.38, -0.67, -0.35, -0.48, -2.15, -3.74, -4.65, -3.15, -4.3, -5.33, -2.83, -4.45, -4.08, -4.57, -1.42, -1.13, -1.62, -0.48, -2.08, -1.92, -0.07, 0.17, 0.12, 1.62, 0.45, 2.22, 0.42, 1.89, 0.86, 1.51, 0.22, 0.02, 1, -0.52, 1.7, 0.8, 2.51
0.49, -0.21, 1.4, -1.05, 0.87, 0.63, 0.91, 0.57, -2.12, -0.84, -1.22, -3.25, -1.19, -1.64, -3.15, -2.1, -0.74, -2.26, -2.96, -1.73, -1.55, -0.86, 0.35, 1.16, -0.6, 0.14, 1.22, -0.05, -0.55, 0.11, 0.1, 0.97, 1.51, 1.86, 2.82, 0.74, 0.67, -0.04, 1.94
1.86, 0.8, 0.96, -0.48, 1.57, 1.97, 2.16, 0.87, -0.8, 0.33, 0.56, -0.31, -1.01, -1.69, -2.8, -2.86, -1.81, -3.58, -3.62, -4.29, -4.15, -3.45, -2.88, -0.63, -2.65, -1.19, -0.12, 0.96, -0.8, -1.3, 0.32, 1.18, 2.03, 2.37, 2.22, 2.89, 2.69, 2.59, 3.79
0.48, 2.08, 0.07, -0.9, 1.53, 1.76, 0.68, 2.17, -0.64, -1.4, -1.54, -1.85, 0.06, 0.33, -2.02, -0.73, -0.97, -0.39, -0.3, -0.46, -2.71, -3.4, -4.26, -3.27, -2.08, -3.6, -1.34, -2.62, -2.94, -3.61, -2.68, 1.03, -1.07, 0.07, -0.89, 1.63, 1.78, 0.65, 2.5
-0.27, 1.91, -0.04, -1.12, -0.51, 1.05, -0.45, 1.91, 1.25, 1.12, 0.62, 0.55, 1.63, 1.86, 1.35, -0.33, -1.47, 0.56, -1.32, 0.91, -2.42, -0.34, -1.72, -2.96, -3.27, -4.74, -4.01, -3.05, -2.04, -2.6, -3.77, -0.85, -2.74, 0.06, -0.47, 1.2, 2.14, 0.59, 0.4
-1.56, 0.94, -0.02, 0.69, -0.29, 1.53, 1.11, 0.42, 0.37, -0.85, 0.76, 1.43, 2.75, 1.06, 0.35, 1.8, 1.46, -1.22, -1.82, 0.44, -0.37, -1.15, -1.3, -2.14, -3.58, -4.21, -5.19, -2.74, -4.44, -4.47, -3.03, -3.8, -3.24, -2.68, -2.31, -1.75, -0.04, -1.56, -1.41
-0.66, -0.78, 0.96, -0.69, 1.24, 1.9, 2.94, 2.59, -0.08, -0.72, -1.46, -0.41, -0.78, -1.44, 0.01, -0.88, -0.9, -1.55, -2.18, -2.23, -0.64, -0.29, -0.28, 0.58, -1.97, -2.22, -1.95, -4.71, -3.1, -2.7, -1.45, -1.93, -3.07, -1.87, -3.57, -3.74, -1.45, -0.12, -1.95
-1.84, -2.86, -0.07, -1.74, 0.8, 1.74, 2.59, 2.21, 0.83, 0.72, -0.92, -0.06, -1.02, -0.65, -1.37, -1.94, -2.64, -0.64, -1.21, -2.47, -0.61, 0.64, 1.11, 2.05, -0.92, -1.81, -2.98, -1.79, -1.7, -1.49, -0.11, -0.34, -0.67, -0.23, -0.08, 0.14, -2.54, -0.18, 0.09
-1.12, -3.15, -2.42, -1.02, 0.15, 1.49, 1.34, 3.12, 1.54, 2.98, 0.34, -1.49, -2.11, -2.65, -1.99, -0.54, -1.19, 0.53, -1.8, -0.07, -2.12, -0.36, 1.91, 1.86, 0.21, -1.12, -2.76, -3.25, -4.06, -4.01, -1.25, -3.09, -1.01, -1.86, -1.81, -2.28, -2.97, -2.34, -0.64
-0.52, -2.43, -3.04, -1.46, -2.59, -0.01, -0.64, 0.67, 1.46, 0.57, 2.15, -0.5, 0.39, -0.31, -0.78, -0.43, -1.66, 0, -2.03, -0.3, 0.19, -1.58, -0.73, 1.56, 2.23, 2.21, -0.93, -3.15, -3.77, -4.91, -2.09, -2.06, -1.12, -2.73, -0.49, -3.04, -2.33, -3.72, -3.52
0.77, -1.24, -1.82, -2.87, -0.95, -2.58, -2.32, -1.35, -1.94, 1.03, -0.21, 1.68, -0.74, 1.1, 1.03, 1.5, 1.52, 0.23, -1.5, -1.06, -1.5, -0.96, 0.32, 1.13, 0.28, 2.22, -0.73, 0.77, -3.34, -3.97, -1.68, -3.62, -2.51, -2.39, -0.98, -2.53, -3.14, -1.71, -1.34
2.1, 1.03, -0.99, 0.21, -0.48, -2.71, -3.2, -1.92, -3.66, -0.91, -2.94, 0.52, -1.69, -1.15, 0.95, 1.97, 1.1, 1.9, 0.49, 0.68, -1.42, 0.52, -1.05, -1.24, -1.15, -0.4, -0.66, -1.29, -2.47, -2.04, -3.85, -4.55, -3.52, -1.86, -1.1, -2.75, -1.58, -3.36, -3.08
2.98, 3.08, 0.47, 1.84, 1.52, 1.39, 1.12, 1.6, 0.93, -0.52, -1.54, -1.5, -2.53, -0.36, -0.94, -1.23, -0.14, 1.23, 0.71, 2.31, 0.1, 0.18, -1.28, -2.23, -2.76, -0.55, 0.08, -1.14, 0.05, -1.4, -0.7, -1.33, -1.79, -2.91, -0.63, -0.72, -2.56, -1.16, -1.09
1.48, 1.47, 0.19, -0.47, 1.18, 1.16, 1.67, 0.18, 0.28, 0.79, 0.83, 1.51, -1.04, 0.34, 0.65, 0.92, 1.58, 1.99, 0.85, 2, 2.76, 2.9, 1.54, 1.16, -0.51, 1.26, 1.7, 0.77, 0.83, 1.26, 1.73, 0.83, 0.61, 0.03, -1.42, -1.38, -0.45, -2.54, -2.48
