7.53, 4.02, 6.2, 5.93, 6.16, 12, 12, 8.96, 8.94, 2.96, 1.37, 0, 4.95, 5.02, 6.47, 5.24, 8.79, 7.99, 10.5, 6.53, 9.63, 9.02, 3.84, 8.05, 7.24, 8.16, 7.86, 4.24, 3.63, 3.19, 2.89, 0, 0.34, 0.94, 0.02, 0, 0.11, 4.18, 1.01
10.45, 5.99, 8.39, 9.38, 5.53, 5.81, 7.24, 12, 7.08, 5.9, 0.52, 0, 0.17, 2.14, 3.44, 3.6, 3.99, 4.15, 8.76, 8.06, 10.99, 7.97, 4.05, 2.5, 3.82, 8.43, 10.44, 5.08, 6.19, 1.97, 4.92, 0.31, 0, 2.61, 4.09, 3.31, 0.26, 2.48, 4.57
10.96, 6.44, 9.3, 6.54, 9.54, 8.66, 5.05, 10.87, 12, 11.23, 7, 0.2, 0, 2.94, 0, 0, 1.22, 3.93, 8.46, 7.21, 6.88, 10.69, 5.44, 5.98, 4.61, 2.99, 9.05, 6.32, 2.88, 5.37, 6.16, 1.81, 0, 3.46, 4.99, 7.04, 6.03, 3.15, 4.46
12, 11.72, 6.34, 4.99, 9.68, 8.04, 5.03, 4.8, 10.71, 9.37, 6.72, 3.65, 2.82, 3.46, 5.08, 4.08, 3.73, 0.86, 4.94, 9.24, 9.42, 6.17, 9.1, 5.29, 2.74, 2.58, 1.88, 8.43, 4.42, 6.99, 8.93, 8.25, 5.8, 1.06, 5.26, 8.01, 8.99, 5.59, 5.51
9.77, 12, 7.24, 4.75, 6.96, 10.09, 10.14, 8.64, 7.29, 6.32, 6.01, 3.97, 5.21, 6.38, 3.5, 3.4, 1.99, 0.25, 3.86, 5.01, 9.24, 10.2, 6.86, 9.91, 8.35, 7.32, 1.36, 6.71, 6.93, 4.19, 8.27, 7.55, 10.08, 3.3, 5.82, 7.28, 5.25, 4.2, 6.85
11.92, 12, 9.35, 8.72, 4.43, 9.55, 11.35, 7.11, 10.67, 8.94, 4.76, 3.03, 6.6, 6.81, 8.17, 3.06, 5.08, 5.01, 0.42, 6, 4.99, 10.15, 6.14, 10.41, 7.49, 10.21, 4.13, 3, 3.72, 2.88, 4.79, 5.74, 6.45, 5.54, 2.09, 7.18, 8.95, 8.73, 4.26
9.17, 12, 11.74, 11.27, 5.84, 4.7, 5.74, 8.9, 6.18, 11.5, 5.54, 5.83, 3.22, 2.78, 7.65, 3.38, 1.53, 6.62, 1.39, 4.62, 5.57, 9.27, 6.7, 5.81, 9.74, 7.43, 4.9, 4.89, 1.72, 5.25, 6.59, 7.04, 7.24, 8.92, 3.6, 7.13, 9.39, 11.79, 10.48
12, 8.08, 9.99, 12, 9.08, 9.05, 5.26, 4.71, 4.55, 10.33, 6.75, 8.84, 3.76, 0.54, 1.25, 6.84, 1.32, 2.42, 2.97, 5.17, 2.78, 3.85, 4.29, 4.57, 5.93, 10.63, 5.36, 3.5, 5.88, 7.23, 9.29, 5.59, 9.25, 9.23, 10.06, 8.91, 6.66, 8.17, 12
12, 11.37, 10.99, 12, 8.63, 11.43, 7.63, 7.63, 6.85, 5.23, 8.92, 7.16, 8.33, 6.68, 0, 5.59, 1.97, 2.47, 0, 5.29, 2.7, 0.69, 4.12, 1.72, 1.78, 4.04, 9, 7.63, 2.92, 7.21, 9.56, 5.59, 4.97, 4.88, 6.1, 5.82, 8.39, 10.51, 9.87
12, 10.16, 9.03, 11.42, 8.05, 6.82, 8.14, 8.69, 10.37, 4.97, 3.38, 3.88, 8.94, 5.38, 6.13, 1.55, 2.56, 0, 3.14, 0.37, 0.2, 0, 2.07, 0.87, 0, 0, 2.24, 8.95, 9.35, 8.75, 10.36, 5.87, 4.04, 6.69, 8.27, 4.04, 4.28, 8.39, 8.18
9.86, 12, 8.13, 12, 12, 6.19, 9.41, 7.45, 11.27, 10.84, 9.08, 3.7, 7.03, 8.51, 4.56, 2.24, 0, 0, 3.18, 0, 3.11, 2.24, 0, 0.42, 0.88, 2.75, 0.53, 1.69, 3.83, 4.69, 5.57, 4.3, 6.29, 3.25, 3.35, 3.48, 1.31, 3.28, 9.56
12, 12, 9.06, 12, 12, 12, 7.33, 8.54, 11.27, 12, 7.91, 7.62, 3.86, 3.59, 7.24, 4.27, 1.09, 1.85, 2.69, 0, 3.71, 5.01, 4.6, 2.52, 1.82, 3.92, 3.21, 0, 4.61, 2, 6.88, 3.09, 2.02, 0.89, 4.45, 5.75, 5.52, 0.5, 3.11
9.83, 10.58, 11.55, 7.91, 12, 12, 8.43, 5.61, 9.98, 11.65, 12, 11.27, 9.33, 7.13, 7.3, 4.19, 5.14, 0, 3.91, 0.13, 3.08, 2.61, 5.09, 6.9, 1.27, 1.18, 5.13, 5.5, 4.25, 0.63, 0.23, 2.48, 5.46, 0.91, 0, 5.66, 8.49, 7.39, 5.23
11.51, 11.58, 12, 7.81, 7.4, 9.62, 12, 5.88, 4.74, 6.07, 8.66, 12, 11.6, 11.66, 10.23, 4.7, 7.07, 5.93, 6.07, 5.51, 0.59, 4.67, 5.81, 6.39, 2.78, 0, 3.42, 2.21, 6.71, 4.83, 2.92, 3.28, 6.09, 6.59, 4.75, 0.77, 7.28, 5.94, 4.77
11.23, 12, 12, 8.27, 5.6, 9.94, 11.87, 11.41, 5.09, 3.83, 8.98, 6.93, 11.41, 10.66, 7.89, 10.27, 9.64, 9.1, 9.17, 5.88, 4.94, 0.82, 5.86, 7.64, 3.84, 4.75, 3.18, 0, 1.83, 6.37, 6.28, 5.36, 4.32, 6.83, 8.56, 3.78, 1.01, 6.52, 4.41
12, 11.3, 12, 8.45, 5.14, 9.86, 12, 9.22, 9.07, 8.6, 4.15, 7.37, 10.27, 7.98, 11.48, 12, 8.22, 7.73, 5.69, 4.05, 1.99, 4.76, 4.78, 7.6, 3.89, 1.77, 5.66, 5.11, 0, 4.04, 2.69, 2.26, 5.76, 3.13, 3.19, 6.56, 1.84, 1.75, 7.01
12, 12, 12, 8.08, 4.36, 9.36, 11.85, 12, 7.57, 10.76, 8.71, 9.68, 11.92, 8.07, 7.14, 12, 9.37, 6.73, 8.52, 8.51, 2.23, 0.51, 2.03, 5.15, 7.15, 5.74, 6.21, 3.63, 0.43, 0, 1.81, 0.42, 5.26, 2.96, 5.98, 4.84, 4.8, 0.51, 0.1
10.05, 12, 10.22, 9.42, 4.84, 3.54, 6.29, 12, 11.34, 11.66, 7.39, 8.15, 10.78, 8.7, 5.71, 6.05, 7.54, 10.85, 7.1, 6.68, 7.38, 3.12, 3.95, 6.5, 4.68, 8.29, 3.79, 2.5, 4.88, 4.24, 4.03, 0, 4.5, 1.73, 6.45, 7.43, 2.89, 3.5, 1.74
12, 9.65, 9.94, 10.36, 10.69, 3.83, 2.61, 4.55, 8.29, 7.54, 10.45, 10.88, 8.21, 10.14, 9.93, 8.96, 6.21, 10.71, 9.08, 4.98, 4.13, 1.9, 5.47, 8.13, 3.82, 3.83, 5.9, 1.63, 0.22, 4.89, 2.47, 3.97, 5.77, 5.14, 1.72, 3.17, 6.47, 7.06, 4.82
