0.7, 1.08, 2.59, 6.01, 8.17, 7.94, 6.77, 5.02, 7.02, 5.24, 5.61, 4.09, 1, 0, 5.79, 9.64, 6.65, 6.06, 4.75, 5.84, 5.18, 5.11, 5.66, 1.3, 5.62, 7.28, 7.56, 4.19, 6.37, 9.12, 9.91, 9.79, 4.85, 5.22, 5.98, 9.38, 5.48, 3.33, 5.9
0, 3.09, 5, 2.26, 2.56, 8.16, 5.81, 7.87, 4.68, 3.79, 2.87, 5.43, 0.99, 0, 3.87, 9.06, 10.74, 8.42, 5.33, 3.4, 3.07, 7.34, 3.92, 6.26, 4.12, 3.4, 7.69, 9.37, 5.68, 9.87, 8.01, 10.52, 6.17, 2.84, 3.94, 3.67, 4.64, 6.4, 7.6
2.86, 4.3, 1.31, 5.84, 0.81, 3.78, 7.77, 5.93, 8.85, 3.98, 0.6, 4.72, 1.6, 3.54, 0.26, 2.58, 5.84, 5.35, 5.72, 2.7, 6.02, 8.21, 7.77, 8.23, 8.27, 3.15, 6.44, 5.67, 9.33, 5.35, 8.46, 8.33, 5.67, 3.51, 5.98, 2.56, 1.69, 1.69, 5.87
0.51, 4.32, 5.3, 5.72, 4.9, 5.61, 3.29, 4.29, 8.89, 10.07, 7.7, 5.42, 0.96, 0, 0, 0.22, 1.4, 3.37, 2.81, 2.34, 1.2, 2.5, 7.2, 10.47, 11.81, 8.77, 7.05, 8.25, 4.81, 4.42, 8.66, 11.42, 6.09, 2.87, 2.68, 6.62, 3.35, 0, 0.69
0, 0, 0.69, 1.09, 1.16, 5.6, 2.12, 1.84, 2.32, 9.96, 8.48, 9.94, 7.84, 1.39, 3.07, 0, 0, 3.58, 0.56, 3.49, 4.13, 0.63, 4.74, 8.73, 7.89, 6.51, 8.72, 6.49, 8.59, 8.21, 7.76, 6.8, 10.89, 9.58, 5.5, 7.92, 7.52, 1.67, 1.79
0, 0, 2.37, 3.96, 4.16, 6.25, 1.88, 1.58, 0, 6.39, 8.05, 7.42, 10.6, 4.74, 3.65, 0, 0, 0, 0, 0, 1.14, 0, 4.77, 8.66, 9.42, 5.49, 5.57, 4.46, 4.24, 4.14, 4.14, 3.48, 4.29, 9.68, 5.68, 4.71, 4.8, 6.56, 5.73
0, 2.68, 2.03, 4.85, 7.19, 8, 4.87, 4.03, 0, 5.09, 5.82, 9.23, 11.05, 7.82, 2.54, 3.74, 0.84, 0, 1.76, 2.22, 3.2, 0.96, 0.38, 2.73, 5.82, 4.81, 4.09, 5.57, 2.88, 6.48, 2.75, 1.54, 1.57, 3.26, 8.44, 3.4, 1.61, 2.83, 7.15
0, 0, 4.23, 6.59, 8.82, 5.38, 8.07, 8.25, 6.24, 6.18, 8.09, 9.64, 12, 12, 5.57, 1.09, 4, 3.35, 0, 4.32, 0.31, 0, 1.16, 4.37, 6.43, 3.12, 6.28, 7.85, 7.18, 7.92, 3.36, 0, 3.77, 5.17, 3.59, 3.14, 5.53, 5.83, 8.01
0, 1.99, 1.41, 2.12, 7.74, 10.17, 9.67, 7.58, 10, 9.27, 6.74, 10.77, 8.2, 9.59, 6.6, 6.33, 6.43, 2.58, 4.7, 0.5, 4.34, 4.25, 0.54, 4, 7.01, 3.77, 6.49, 3.99, 7.77, 5.16, 6.91, 1.19, 4.58, 5.45, 5.21, 1.82, 1.06, 6.02, 4.34
0, 0, 0.65, 0, 0.69, 3.91, 5.07, 5.17, 8.45, 10.56, 11.71, 10.62, 7.67, 7.25, 10.69, 9.83, 10.11, 8.91, 7.11, 2.15, 0, 2.13, 0.13, 0, 2.46, 2.06, 1.46, 6.11, 7.87, 9.84, 8.95, 5.87, 4.9, 7.89, 8.86, 4.34, 4.32, 6.66, 3.94
0.63, 0, 0, 1.65, 3.7, 4.29, 2.05, 6.02, 8.16, 8.04, 8.03, 12, 7.94, 5.63, 10.43, 7.38, 7.08, 5.84, 8.44, 3.81, 0, 3.62, 3.9, 3.54, 4.8, 0.52, 2.78, 5.63, 4.56, 8.99, 7.71, 6.67, 7.15, 8.36, 11.27, 9.07, 4.34, 6.07, 7.59
2.81, 3.92, 3.13, 3.13, 5.36, 6.47, 7.24, 6.43, 7.98, 5.2, 5.23, 6.69, 6.74, 9.63, 10.1, 10.99, 11.07, 5.56, 7.59, 7.66, 5.83, 5.2, 2.03, 5.13, 7, 1.28, 0.63, 0.1, 1.2, 2.01, 3.96, 7.86, 9.02, 10.07, 12, 12, 6.16, 3.33, 3.43
4.79, 6.52, 6.37, 2.33, 0.69, 2.42, 8.14, 9.3, 5.74, 4.52, 7.59, 3.67, 3.3, 4.79, 11.03, 7.95, 7.36, 8.97, 8.06, 5.51, 7.81, 8.82, 2.96, 6.26, 7.25, 5.96, 0, 2.74, 2.41, 0, 0.84, 5.68, 10.21, 7.61, 7.37, 9.65, 8.13, 8.04, 7.12
7.57, 9.17, 5.35, 7.02, 0.52, 0, 2.72, 7.32, 6.17, 8.01, 9.49, 7.63, 7.61, 3.15, 8.7, 6.59, 9.21, 11.38, 6.51, 4.12, 8.58, 6.3, 3.36, 1.37, 6.56, 5.52, 6.15, 1.63, 0, 0, 2.01, 5.34, 5.47, 6.76, 4.65, 10.03, 8.39, 10.61, 11.19
9.83, 11.21, 6.34, 7.21, 7.29, 4.93, 0, 5.76, 8.58, 10.09, 6.78, 10.02, 10.07, 8.98, 4.47, 3.6, 4.92, 7.98, 11.52, 9.07, 4.8, 7.03, 2.58, 0.6, 1.51, 2.36, 6.74, 6.43, 0.82, 0, 2.85, 4.46, 8.02, 4.18, 8.03, 5.87, 9.67, 7.72, 11.63
12, 12, 12, 6.64, 9.18, 8.57, 3.34, 0.52, 2.86, 9.59, 8.02, 5.94, 11.31, 8.03, 9.54, 3.16, 5.36, 3.94, 10.51, 11.29, 5.71, 2.87, 1.53, 0, 0, 1.96, 2.05, 3.96, 3.15, 0.1, 3.57, 6.11, 4.31, 7.51, 9.46, 4.99, 9.73, 6.26, 6.55
10.23, 12, 12, 9.06, 6.27, 7.47, 7.94, 5.67, 1.47, 7.13, 6.96, 9.56, 7.43, 6.41, 10.68, 10.46, 4.03, 6.69, 9.84, 10.82, 6.64, 2.26, 4.87, 0, 2.45, 2.18, 0.63, 4.89, 1.97, 0.58, 0, 1.82, 5.04, 8.51, 10.43, 5.34, 9.05, 6.01, 7.74
8.35, 9.46, 12, 9.87, 11.27, 7.58, 5.95, 9.44, 8.1, 7.73, 6.81, 8.87, 7.4, 9.07, 6.04, 9.82, 6.42, 3.86, 8.6, 12, 12, 8.91, 7.5, 2.87, 0, 1.05, 0, 3.65, 2.59, 0, 2.08, 2.5, 5.9, 4.43, 5.81, 6.83, 4.08, 4.2, 7.54
10.79, 11.58, 9.32, 12, 9.13, 10.5, 5.84, 9.92, 6.85, 4.84, 5.43, 5.87, 4.98, 9.52, 10.75, 8.08, 6.96, 7.01, 7.62, 8, 10.13, 12, 11.77, 4.69, 1.8, 2.34, 3.5, 3.82, 6.01, 2.7, 0, 0, 4.97, 3.17, 6.55, 4.14, 3.39, 2.39, 2.54
