5.01, 2.3, 3.12, 5.34, 3.9, 3.24, 8.16, 3.79, 3.48, 2.9, 1.78, 1.8, 2.65, 4.08, 2.04, 6.84, 9.38, 5.79, 5.49, 9.27, 8.75, 6.03, 5.21, 6.25, 7.08, 2.65, 0, 2.52, 7.08, 7.58, 3.12, 4.02, 4.63, 4.69, 6.26, 1.55, 3.25, 0, 4.51
4.45, 4.95, 2.27, 2.41, 5.68, 5.74, 4.75, 5.97, 3.79, 3.79, 4.29, 5.06, 0.34, 1.99, 0.94, 1.45, 6.23, 6.14, 5.31, 9.61, 11.77, 9.19, 7.56, 4.97, 6.74, 4.85, 1.57, 0.48, 4.4, 6.54, 7.03, 6.06, 2.84, 5.14, 3.8, 3.7, 3.58, 4.48, 2.58
7.32, 7.26, 4.6, 2.84, 6.22, 6.49, 3.88, 6.92, 5.33, 5.01, 2.59, 6.85, 1.65, 0, 0, 1.64, 5.93, 3.87, 2.35, 5.64, 8.17, 8.15, 5.58, 3.3, 3.86, 6.12, 1.39, 3.76, 2.84, 2.72, 7.8, 4.56, 6.7, 3.79, 7.1, 6.76, 7.64, 5.53, 5.57
4.74, 6.18, 4.93, 6.55, 8.05, 6.1, 2.78, 7.29, 4.33, 4.57, 5.35, 7.2, 4.33, 0.44, 2, 0, 3.99, 6.06, 6.33, 2.58, 8.43, 9.95, 7.63, 3.24, 4.23, 3.42, 5.18, 2.49, 4.3, 2.25, 2.11, 6.45, 8.89, 7.6, 5.58, 7.83, 4.78, 5.35, 7.28
5.54, 2.55, 4.97, 6.78, 4.3, 8.71, 6.9, 7.59, 7.4, 4.78, 7.37, 5.51, 4.46, 5.76, 3.35, 0, 0.78, 5.64, 7.53, 6.77, 4.15, 7.16, 11.21, 6.72, 3.82, 4.5, 2.02, 2.53, 3.45, 1.17, 0, 3.26, 5.42, 8.87, 4.94, 3.25, 6.81, 5.01, 5.58
4.16, 3.82, 3.14, 6.32, 6.27, 4, 6.75, 6.93, 7.52, 9.35, 6.82, 3.86, 1.74, 6.6, 5.15, 0.49, 0, 3.86, 5.88, 8.09, 6.36, 6.66, 5.36, 5.23, 3.29, 6.4, 5.84, 3.16, 2.69, 1.76, 0, 0.84, 1.63, 5.62, 8.44, 3.65, 6.06, 4.39, 2.52
5.33, 1.61, 3.02, 3.54, 2.75, 6.05, 4.27, 7.84, 10.07, 9.74, 10.31, 4.61, 0.59, 5.56, 5.32, 0.83, 1.36, 2.37, 2.69, 3.23, 5.31, 5.24, 6.71, 3.97, 2.56, 6.65, 5.07, 5.74, 5.44, 2.37, 2.48, 0, 0, 3.9, 5.35, 4.36, 6.4, 6.59, 7.37
3.54, 3.48, 0, 2.87, 0.58, 1.47, 4.02, 2.72, 8.53, 9.35, 10.43, 10.38, 3.56, 5.1, 7.74, 4.16, 1.9, 3.8, 2.11, 1.43, 2.18, 5.78, 7.2, 5.58, 5.83, 5.74, 6.03, 3.7, 6.23, 3.42, 4.17, 1.61, 0, 0.43, 2.82, 1.35, 2.43, 3.64, 8.45
0.85, 0, 0, 1.35, 2.8, 3.19, 0.68, 4.97, 3.31, 4.69, 8.36, 7.51, 9.2, 6.03, 6.63, 6.88, 6.19, 3.25, 4.57, 5.49, 2.64, 6.13, 8.05, 5.09, 4.99, 2.88, 3.52, 3.3, 3.13, 4.11, 6.14, 4.33, 2.15, 3.29, 0.54, 2.92, 0, 3.1, 4.27
0, 0, 0, 0, 2.41, 3.4, 3.59, 0.74, 4.71, 4.43, 4.1, 8.78, 7.21, 5.37, 5.57, 7.34, 9.79, 7.61, 2.58, 2.99, 0.85, 5.99, 5.47, 5.31, 5.84, 4.31, 2.25, 0.67, 2.17, 0.37, 5.86, 8.34, 6.56, 2.65, 4.64, 3.49, 4.81, 5.46, 6.01
1.61, 1.73, 0, 0, 0.1, 0.99, 1.51, 3.76, 0.53, 5.37, 6.26, 5.18, 4.3, 7.08, 5.46, 4.02, 7.92, 9.65, 8.58, 5.91, 1.37, 2.83, 4.94, 4.73, 3.07, 5.35, 6.29, 1.57, 0, 0.12, 2.25, 5.26, 5.14, 4.06, 3.38, 4.44, 6, 7.4, 6.06
1.65, 0, 0, 1.63, 1.21, 0, 2.16, 5.42, 3.09, 4.09, 3.51, 4.93, 5.05, 2.69, 7.27, 7.39, 4.47, 9.34, 11.48, 7.91, 4.26, 2.85, 4.85, 7.49, 6.87, 4.94, 7.44, 5.2, 4.24, 3.72, 0, 0, 0.75, 0.91, 2.79, 3.54, 2.88, 5.58, 4.74
2.65, 0, 0, 0.92, 3.48, 1.29, 0.01, 3.49, 4.55, 2.25, 5.5, 3.44, 2.99, 1.51, 5.98, 8.47, 8.95, 5.77, 7.36, 7.48, 9.4, 3.78, 2.71, 2.75, 4.95, 5.86, 6.19, 4.36, 3.49, 1.3, 3.09, 0.83, 0.56, 3.72, 2.91, 3.2, 3.64, 1.18, 2.71
3.89, 3.13, 3.8, 0.23, 0.48, 2.4, 0.36, 0.06, 0.06, 2.02, 5.23, 2.71, 3.48, 0, 1.32, 7.81, 6.49, 4.34, 4.91, 8.11, 8.11, 9.91, 7.21, 3.93, 3.19, 3.62, 2.54, 5.87, 5.86, 6.22, 2.44, 1.15, 0.28, 0, 4.06, 5.25, 3.78, 1.19, 2.26
