80, 78, 78, 81, 82, 83, 83, 86, 87, 89, 88, 88, 87, 88, 89, 92, 88, 89, 88, 88, 90, 93, 91, 91, 89, 86, 88, 89, 88, 90, 90, 91, 93, 89, 89, 91, 89, 86, 87
82, 82, 81, 81, 83, 83, 85, 83, 86, 89, 88, 86, 88, 86, 88, 89, 88, 87, 89, 87, 88, 92, 91, 90, 88, 88, 86, 86, 87, 88, 90, 88, 91, 92, 90, 91, 89, 89, 88
81, 81, 81, 80, 80, 84, 86, 83, 85, 88, 90, 90, 87, 89, 88, 90, 90, 88, 88, 89, 90, 91, 91, 89, 90, 89, 86, 87, 85, 87, 86, 90, 89, 90, 91, 90, 91, 88, 90
83, 81, 82, 81, 81, 84, 86, 87, 87, 85, 88, 90, 88, 87, 89, 88, 87, 89, 88, 87, 90, 90, 89, 91, 90, 89, 88, 88, 87, 85, 86, 88, 89, 88, 90, 89, 89, 91, 88
85, 85, 84, 84, 83, 82, 83, 86, 87, 87, 87, 89, 88, 89, 87, 89, 90, 88, 88, 87, 88, 91, 88, 88, 90, 91, 88, 87, 88, 88, 87, 87, 89, 89, 89, 91, 91, 91, 88
84, 84, 84, 84, 83, 81, 84, 82, 84, 87, 88, 86, 88, 89, 89, 87, 90, 91, 90, 89, 89, 89, 89, 89, 91, 91, 89, 88, 88, 88, 87, 87, 87, 89, 87, 89, 91, 90, 89
83, 83, 85, 85, 82, 82, 83, 84, 81, 83, 86, 88, 89, 90, 89, 88, 89, 91, 90, 89, 87, 89, 89, 89, 90, 90, 89, 90, 90, 88, 88, 88, 86, 86, 86, 86, 87, 88, 88
84, 82, 84, 83, 82, 84, 85, 85, 82, 83, 83, 84, 86, 88, 90, 89, 90, 90, 91, 91, 90, 90, 91, 89, 91, 92, 92, 90, 89, 90, 90, 90, 89, 86, 85, 87, 86, 88, 88
85, 83, 83, 85, 84, 84, 84, 85, 86, 84, 85, 85, 83, 84, 86, 89, 91, 90, 90, 89, 90, 92, 90, 88, 90, 91, 91, 90, 91, 88, 89, 91, 89, 87, 87, 88, 88, 86, 89
84, 83, 85, 83, 84, 84, 82, 84, 85, 86, 86, 87, 85, 84, 86, 87, 90, 90, 91, 90, 88, 91, 92, 90, 91, 89, 89, 90, 91, 90, 88, 88, 90, 89, 89, 89, 88, 89, 87
82, 83, 84, 84, 83, 83, 83, 81, 83, 84, 86, 85, 87, 84, 85, 87, 87, 89, 90, 90, 88, 89, 92, 92, 90, 90, 88, 89, 88, 91, 90, 87, 90, 90, 90, 88, 89, 87, 87
81, 83, 84, 84, 85, 82, 84, 83, 82, 85, 86, 86, 87, 86, 86, 86, 87, 88, 90, 89, 90, 89, 89, 91, 92, 90, 88, 87, 89, 91, 90, 90, 91, 89, 88, 88, 88, 86, 88
79, 81, 84, 86, 85, 86, 82, 81, 82, 82, 85, 87, 86, 87, 87, 87, 88, 86, 89, 90, 88, 88, 88, 91, 91, 89, 87, 86, 89, 90, 91, 90, 90, 89, 87, 89, 87, 86, 86
80, 80, 83, 83, 84, 84, 82, 82, 82, 81, 84, 86, 88, 86, 86, 88, 90, 87, 88, 87, 90, 90, 90, 88, 89, 89, 89, 86, 85, 89, 91, 92, 89, 90, 90, 88, 88, 86, 85
81, 79, 80, 80, 84, 86, 83, 83, 81, 83, 84, 84, 87, 87, 85, 88, 89, 87, 87, 88, 89, 89, 88, 89, 88, 88, 90, 86, 86, 88, 91, 90, 91, 90, 92, 89, 89, 89, 86
80, 79, 81, 80, 83, 83, 84, 83, 82, 83, 84, 84, 85, 87, 87, 85, 86, 87, 86, 85, 88, 89, 90, 91, 90, 87, 90, 87, 86, 86, 87, 88, 88, 88, 91, 91, 90, 87, 86
