41, 39, 42, 43, 43, 41, 39, 38, 36, 34, 34, 34, 35, 35, 33, 32, 32, 32, 35, 35, 34, 34, 34, 32, 33, 33, 32, 29, 29, 31, 32, 31, 31, 34, 36, 32, 31, 30, 31
42, 39, 40, 41, 44, 41, 39, 40, 37, 35, 36, 35, 34, 36, 35, 32, 30, 31, 32, 35, 35, 36, 36, 35, 32, 33, 33, 31, 31, 31, 29, 32, 29, 33, 33, 32, 30, 29, 32
42, 43, 40, 39, 42, 43, 41, 39, 38, 36, 37, 36, 33, 33, 34, 33, 32, 33, 33, 33, 34, 37, 35, 34, 33, 35, 33, 33, 33, 31, 31, 31, 32, 31, 30, 30, 30, 28, 30
42, 44, 40, 41, 41, 40, 39, 41, 38, 37, 37, 38, 37, 33, 32, 35, 32, 32, 32, 33, 33, 33, 35, 35, 34, 35, 34, 35, 33, 32, 32, 32, 32, 32, 32, 31, 31, 28, 29
41, 41, 43, 43, 42, 40, 39, 40, 40, 38, 37, 36, 37, 35, 32, 35, 32, 33, 32, 32, 35, 33, 33, 36, 34, 35, 36, 37, 37, 34, 31, 30, 32, 32, 33, 33, 31, 31, 29
41, 42, 42, 42, 42, 42, 39, 40, 41, 40, 37, 36, 36, 35, 32, 31, 34, 35, 33, 31, 34, 32, 32, 35, 36, 37, 38, 36, 36, 35, 33, 33, 30, 30, 33, 33, 33, 31, 30
42, 40, 39, 41, 41, 42, 40, 39, 39, 38, 40, 36, 35, 36, 35, 33, 33, 34, 34, 34, 34, 32, 32, 32, 33, 36, 37, 36, 38, 35, 35, 35, 34, 33, 31, 34, 32, 33, 31
42, 42, 39, 42, 40, 41, 41, 39, 40, 40, 40, 38, 36, 34, 36, 33, 34, 32, 34, 33, 35, 33, 32, 30, 33, 33, 37, 35, 37, 36, 37, 34, 35, 33, 32, 31, 31, 33, 33
42, 44, 41, 42, 43, 42, 42, 42, 41, 40, 42, 39, 37, 36, 36, 34, 34, 34, 34, 32, 32, 32, 33, 33, 34, 32, 36, 35, 37, 37, 37, 37, 36, 34, 34, 33, 30, 30, 30
43, 45, 43, 43, 41, 42, 40, 42, 43, 40, 41, 41, 39, 38, 37, 35, 33, 33, 33, 34, 33, 33, 33, 31, 31, 32, 35, 34, 35, 37, 38, 35, 37, 36, 36, 32, 32, 32, 32
44, 42, 43, 44, 42, 40, 41, 42, 42, 43, 41, 42, 41, 39, 38, 37, 36, 34, 32, 34, 33, 32, 33, 33, 32, 30, 33, 33, 36, 37, 39, 37, 37, 36, 37, 37, 35, 34, 33
43, 43, 41, 41, 42, 41, 39, 40, 40, 43, 42, 42, 43, 39, 37, 39, 37, 37, 36, 35, 34, 34, 35, 34, 35, 32, 32, 31, 33, 36, 38, 36, 35, 37, 36, 35, 37, 35, 34
