9.55, 8.02, 10.89, 12, 5.93, 5.35, 10.49, 12, 8.52, 7.96, 9.29, 7.03, 6.67, 7.06, 8.97, 12, 10.79, 7.47, 4.12, 9.28, 7.52, 9.82, 8.48, 9.42, 10.35, 7.8, 6, 6.64, 4.86, 8.62, 5.34, 6.68, 8.23, 10.51, 11.32, 7.57, 10.61, 12, 12
7.34, 10.82, 10.52, 12, 12, 6.16, 5.3, 11.3, 12, 9.67, 10.52, 10.93, 8.08, 5.82, 6.44, 11.5, 12, 8.91, 5.05, 6.66, 9.33, 9.31, 10.2, 7.89, 8.03, 10.32, 5.36, 6.51, 5.68, 5.73, 9.29, 9.63, 10.43, 7.95, 9.86, 6.7, 10.47, 10.47, 12
5.98, 6.23, 8.75, 8.51, 12, 8.44, 3.72, 7.1, 9.59, 8.8, 7.09, 11.28, 10.74, 9.92, 6.33, 8.34, 8.74, 10.35, 7.4, 8.72, 8.85, 8.38, 9.47, 7.38, 5.53, 8.71, 9.18, 9.46, 9.18, 5.2, 6.53, 7.79, 10.77, 10.49, 7.47, 7.35, 9.01, 7.24, 7.61
6.8, 6.13, 4.51, 9.11, 12, 12, 7.4, 6.71, 10.24, 10.45, 9.15, 7.89, 6.99, 9.86, 8.38, 7.93, 8.45, 10.21, 11.15, 8.44, 7.3, 10.16, 8.33, 10.5, 10.27, 9.93, 7.17, 9.56, 9.71, 10.22, 8.27, 10.04, 8.96, 10.31, 9.33, 9.41, 10.1, 8.19, 10.58
7.97, 5.53, 3.67, 3.05, 6.56, 9.13, 7.77, 5.3, 5.92, 9.98, 7.68, 11.19, 11.05, 9.54, 8.32, 8.38, 10.23, 7.05, 11.35, 10.15, 11.38, 11.44, 7.04, 9.37, 9.09, 8.99, 7.88, 5.28, 9.02, 12, 11.24, 8.61, 6.76, 7.11, 8.54, 9.06, 11.92, 10.19, 7.62
5.6, 5.11, 6.77, 5.71, 3.53, 6.84, 5.92, 5.6, 3.63, 8.1, 7.46, 6.87, 11.8, 10.07, 9.66, 6.55, 9.66, 6.42, 8.73, 9.48, 11.02, 8.49, 8.76, 7.47, 10.18, 12, 9.83, 9.75, 9.93, 12, 11.46, 10.69, 10.33, 7.67, 7.56, 8.01, 11.97, 9.77, 10.62
5.84, 3.57, 2.72, 2.27, 1.85, 2.53, 3.17, 2.09, 6.45, 3.89, 5.63, 6.41, 6.18, 10.55, 9.62, 6.33, 6.67, 7.93, 10.65, 11.95, 9.37, 11.23, 8.35, 8.61, 10.01, 8, 10.45, 9.65, 9.01, 9.96, 12, 8.55, 8.28, 8.89, 6.47, 5.31, 11.25, 12, 9.53
4.81, 3.66, 5.35, 3.84, 3.95, 3.8, 2.16, 2.5, 2.9, 6.68, 7.38, 7.53, 9.65, 7.01, 10.99, 7.24, 8.98, 9.72, 12, 12, 12, 9.77, 9.31, 10.84, 10.12, 9.44, 6.35, 10.1, 8.68, 7.39, 8.49, 8.41, 10.99, 7.86, 6.56, 6.89, 6.04, 9.77, 9.89
2.08, 1.06, 4.62, 3.79, 6.28, 4.37, 3.98, 0.06, 2.05, 5.19, 6.11, 6.13, 6.3, 4.78, 4.67, 9.9, 6.86, 10.39, 9.77, 10.15, 10.22, 7.91, 8.58, 8.92, 10.74, 10.32, 10.15, 7.94, 10.77, 6.64, 6.65, 7.64, 9.1, 7.28, 7.03, 7.36, 3.97, 4.39, 7.31
1.32, 0.84, 2.82, 1.32, 1.1, 6.44, 5.22, 5.58, 1.54, 5.42, 5.27, 5.55, 4.25, 7.72, 8.32, 4.84, 8.71, 11.46, 9.28, 9.42, 7.24, 6, 7.26, 8.65, 9.14, 8.18, 7.6, 9.84, 12, 12, 9.69, 7.8, 8.46, 10.32, 9.84, 7.74, 7.99, 5.13, 3.85
2.97, 2.15, 3.3, 4.04, 0.07, 4.45, 8.24, 4.69, 2.75, 3.48, 5.76, 6.26, 6.92, 6.42, 9.86, 9, 4.6, 5.38, 7.21, 9.35, 11.23, 8.98, 10.16, 9.01, 6.61, 7.81, 8.72, 8.73, 12, 12, 12, 9.66, 7.24, 6.51, 11.84, 11.32, 7.67, 6.28, 7.43
1.02, 0.4, 0.99, 3.52, 2.35, 2.64, 3.36, 8.23, 7.33, 4.29, 1.76, 5.97, 7.09, 7.36, 7.57, 11.2, 5.83, 7.8, 7.45, 7.19, 10.54, 11.41, 8.54, 6.97, 6.19, 8.58, 9.24, 10.72, 10.97, 9.14, 11.04, 12, 11.56, 10.96, 11.21, 8.9, 7.18, 5.73, 5.45
0, 2.64, 0, 0, 1.26, 4.14, 5.67, 6.18, 7.88, 8.39, 5.17, 3.51, 4.15, 5.66, 9.11, 9.8, 11.33, 9.5, 6.79, 5.74, 9.49, 12, 8.61, 9.68, 7.25, 10.28, 11.46, 8.69, 10.87, 10.75, 8.57, 11.86, 12, 11.97, 10.57, 12, 9.92, 6.23, 8.51
0, 0.11, 0, 0.19, 0.41, 0, 0.95, 6.44, 7.62, 10.23, 5.86, 3.37, 4.7, 5.82, 7.71, 8.04, 11.96, 9.99, 8.87, 6.26, 4.75, 8.83, 10.91, 9.89, 11.67, 7.63, 7.83, 6.85, 6.65, 8.37, 8.37, 7.42, 11.53, 12, 12, 12, 9.75, 11.56, 9.83
2.83, 0.08, 2.31, 0, 0, 2.18, 3.89, 2.06, 4.2, 4.83, 6.59, 2.51, 2.1, 2.36, 5.31, 7.13, 10.7, 11.82, 12, 8.4, 8.72, 8.98, 11.58, 12, 12, 9.22, 6.24, 6.57, 6.25, 9.65, 10.49, 8.51, 11.99, 11.78, 12, 10.46, 12, 11.95, 12
1.42, 0.34, 3.33, 3.16, 1.83, 0, 2.1, 0.93, 5.1, 6.88, 6.03, 7.47, 5.38, 1.38, 2.66, 2.97, 8.29, 7.85, 11.66, 8.69, 9.29, 10.76, 12, 12, 12, 8.95, 5.82, 6.93, 7.06, 9.63, 12, 10.93, 10.73, 12, 9.66, 9.18, 11.53, 12, 11.3
4.34, 0.72, 4.28, 4.64, 3.59, 0.73, 0, 3.35, 0.75, 1.27, 3.92, 4.24, 7.77, 2.66, 0, 4.29, 7.87, 10.06, 12, 12, 10.16, 9.65, 8.01, 10.68, 10.69, 11.54, 10.77, 6.91, 4.3, 7.97, 11.72, 12, 11.95, 12, 12, 9.51, 7.69, 11.85, 11.72
