-0.72, -1.68, -2.34, -1.77, -1.08, -1.51, -0.32, -0.48, -0.15, 0.19, 0.01, 0.26, -0.65, 0.05, -0.77, 0.35, -0.12, 0.17, 0, 0.34, 0.35, 0.3, 0.51, 0.67, 1.25, 0.02, 0.6, 0.39, -0.07, 0.1, 0.44, 0.22, -0.54, -0.81, -0.59, 0.13, -0.24, -0.34, -0.56
-0.74, -1.51, -2.22, -2.58, -2.02, -1.49, -2.13, -1.4, 0, -0.1, 0.04, 0.1, 0.15, 0.2, 0.01, -0.66, -0.32, -0.73, -0.52, -0.56, 0.59, -0.08, 0.17, -0.08, 0.36, 0, 0.28, -0.02, 0.41, -0.04, 1.05, 0.92, 1.34, 0.47, 1.19, 0.36, 0.86, 0.32, -0.88
0.01, -0.8, -1.52, -2.09, -3.16, -2.69, -1.44, -1.93, -1.81, -1.29, -1.63, -0.93, -0.77, -0.31, -0.71, -0.4, -0.44, -0.17, -0.73, -0.38, -0.95, -1.15, -1.13, -0.84, -0.62, -0.93, -0.43, 0.09, 0.71, -0.6, 0.45, -0.17, 0.1, 0.11, 0.75, 1.17, 1.32, 0.98, 0.39
0.01, -0.16, -1.18, -1.77, -3.3, -3.15, -2.48, -2.09, -1.03, -0.48, -1.8, -1.8, -1.46, -1.15, -0.73, -0.48, -0.42, -0.34, -0.46, -0.8, -0.73, -0.74, -0.83, -1.61, -0.67, -1.06, -1.11, -0.21, -0.67, -1.15, -0.59, 0.06, -0.16, -0.02, 0.31, 0.22, 0.69, 0.26, 0.52
0.07, -0.54, -1.29, -1.1, -2.58, -2.41, -2.79, -2.49, -1.99, -1.89, -1.32, -1.1, -2.08, -1.8, -0.82, -1.44, -0.36, -0.5, -0.66, 0.27, -0.88, -1.32, -1.27, -1.81, -0.95, -1.59, -1.02, -0.93, -1.45, -1.41, -1.08, -0.8, -0.16, 0.2, -0.18, 0.02, 0.24, 0.84, 1.41
0.71, 0.09, -1.31, -0.43, -0.88, -1.31, -0.69, -2.73, -2.11, -2.17, -1.18, -0.23, -1.46, -1.44, -0.8, -0.15, -0.93, -0.66, -0.58, -0.62, -0.4, -0.93, -0.44, -1.18, -0.99, -1.17, -1.32, -1.11, -0.87, -1.66, -1.29, -0.7, -0.51, 0.01, -0.4, -0.29, -0.65, 0.27, 0.34
0.67, 1.03, -0.63, -0.06, -0.84, -0.98, -0.31, -1.46, -0.93, -1.99, -2.18, -0.56, -1.41, -1.18, -1.15, -0.63, -0.08, 0, -0.94, -0.71, -0.71, -0.67, -0.85, -0.82, -0.98, -0.99, -2.01, -1.24, -1.69, -1.04, -1.23, -1.06, -0.83, 0.06, 0.04, -0.17, 0.46, 0.38, 0.71
0.67, 0.79, 0.77, 0.02, 0.03, -1.23, -1.36, -1.28, -0.91, -2.18, -0.82, -1.13, -0.13, -0.58, -0.83, -0.27, -0.33, 0.03, -0.89, -1.4, -1.11, -1.06, -1.39, -1.11, -1.88, -1.27, -0.47, -1.54, -1.43, -2.24, -1.59, -1.72, -0.86, -0.97, -0.88, -0.1, 0.53, -0.57, 0.04
0.92, 0.74, 0.01, 0.3, 0.19, -0.17, -1.76, -1.47, -1.03, -2.29, -2.13, -1, -1.45, -1.08, -1.23, -1.4, -1.01, -0.44, -0.89, -0.13, -0.07, -0.79, -1.98, -1.28, -2.01, -1.55, -1.07, -0.92, -0.72, -1.55, -1.47, -1.83, -0.99, -1.26, -1.58, -0.88, -1.04, -0.82, -0.56
0.22, 0.7, 0.35, 0.04, 0.44, -0.01, -0.61, -1.4, -1.38, -2.27, -2.22, -1.77, -1.87, -1.47, -0.71, -0.97, -1.3, -0.24, -1.34, -0.78, -0.33, -1.3, -1.51, -0.67, -1.72, -1.75, -1.48, -1.27, -1.99, -1.42, -1.49, -1.39, -1.52, -0.88, -1.03, -1.83, -1.84, -2.06, -0.67
0.95, 1.68, 0.05, 0.08, 0.4, 0.16, -0.03, 0.03, -0.97, -0.75, -2.12, -1.87, -2.62, -2.72, -1.58, -1.18, -1.65, -1.33, -0.82, -0.96, -0.39, -0.67, -0.8, -0.97, -0.5, -1.32, -1.5, -2.37, -1.74, -1.72, -1.94, -2.52, -2.09, -1.8, -1.1, -2.12, -1.93, -2.12, -1.58
1.07, 0.57, 0.53, 1.11, 1.09, 1.04, 0.55, 0.77, -0.22, -0.73, -0.83, -1.34, -1.77, -1.48, -1.56, -1.12, -1.44, -0.61, -1.61, -0.77, -0.62, -0.4, -0.62, -0.69, -0.79, -0.44, -1.51, -2.13, -2.17, -1.75, -1.73, -2.05, -2.27, -1.18, -1.29, -1.7, -1.02, -1.74, -1.81
1.57, 1.54, 1.32, 0.86, 0.91, 1.02, 1.8, 0.28, 1.48, 0.63, 0.46, 0.24, -1.83, -1.7, -2.07, -1.62, -1.39, -0.57, -1.17, -0.89, -0.64, -0.59, 0.15, -0.11, -0.55, -0.21, -0.67, -2.06, -1.26, -1.84, -2.13, -2.01, -2.11, -1.76, -0.91, -1.52, -1.61, -1.73, -2.29
1.58, 1.95, 1.46, 1.33, 1.23, 1.39, 1.33, 1.42, 0.89, 0.89, 0.64, 0.78, 0.21, -0.13, -1.19, -1.39, -1.26, -1.01, -0.87, -0.38, -0.18, -0.85, 0.17, -1.13, -1.44, -0.17, -0.86, -1.18, -1.48, -1.62, -1.79, -1.79, -1.89, -2.08, -1.95, -1.43, -1.26, -1.52, -2.61
1.57, 1.96, 1.78, 1.68, 0.96, 1.42, 1.54, 1.8, 2.05, 1.59, 1.42, 1.36, 0.13, 0.43, 0.48, 0.05, -1.15, -0.7, -0.79, -0.26, -0.41, -0.5, -0.82, -1.6, -2.21, -0.56, -0.71, -0.91, -0.89, -1.11, -1.8, -1.51, -1.8, -1.37, -0.81, -1.01, -1.28, -1.64, -2.21
1.35, 1.92, 1.68, 1.16, 1.87, 0.68, 1.37, 1.2, 1.61, 1.35, 1.4, 1.53, 1.02, 0.52, 0.59, 0.29, 0, -0.14, 0.29, 0.01, 0.52, -1.09, -0.24, -1.59, -1, -0.39, -0.71, -0.67, -0.9, -0.88, -1.19, -1.59, -1.87, -1.66, -2.25, -0.73, -0.91, -0.62, -1.47
1.36, 0.97, 1.31, 0.59, 0.87, 1.7, 1.4, 1.43, 1.08, 2, 1.49, 2.3, 1.99, 1.98, 2.36, 1.54, 0.63, 0.32, -0.81, -0.04, -0.6, -0.05, -1.22, -1.77, -0.54, -1.18, -0.84, -1.14, -0.99, -0.21, -0.77, -0.85, -0.27, -1.91, -1.12, -1.35, -0.92, -0.55, -1.06
0.53, 1.54, 0.46, 0.6, 0.61, 0.42, 0.81, 0.63, 0.79, 0.93, 0.87, 1.3, 2, 2.25, 2.29, 1.82, 1.14, 0.85, 0.64, 0.67, -0.33, 0.88, -1.07, -0.65, -0.98, -0.29, -0.69, -0.64, -1.21, -0.25, -1.51, 0.04, -0.58, -0.95, -1.39, -1, -1.09, -0.44, -0.7
0.73, 1.04, 1.26, 1.25, 1.2, 0.91, 1.92, 0.66, 1.12, 1.07, 1.82, 1.41, 1.25, 1.48, 1.65, 1.65, 1.54, 1.36, 1.22, 1.95, 0.95, 1.26, 0.31, 0.87, 0.17, -0.21, -0.28, -0.7, -0.73, -0.56, -1.12, -0.55, -1.47, -1.6, -1.98, -1.51, -1.07, -1.26, -0.43
