2.95, 5.75, 8.27, 7.48, 6.82, 10, 8.77, 9.65, 6.28, 9.09, 8.61, 9.65, 7.78, 6.25, 7.49, 7.63, 10.53, 8.06, 7.61, 2.3, 4.55, 8.86, 10.86, 7.85, 9.48, 5.36, 5.27, 6.85, 4.34, 2.8, 8.14, 10.09, 5.58, 6.1, 1.89, 3.01, 3.46, 0.5, 6.4
2.6, 6.36, 6.6, 9.96, 7.56, 6.17, 7.06, 8.51, 5.98, 5.21, 9.27, 9.12, 6.44, 4.34, 7, 5.15, 7.99, 10.74, 6.43, 3.84, 1.27, 4.24, 10.43, 8.17, 8.22, 6.46, 8.53, 4.36, 3.19, 2.08, 5.53, 9.4, 8.45, 4.05, 5.35, 2.98, 4.83, 0.59, 0
0, 0.04, 6.91, 8.63, 7.68, 7.5, 5.08, 5.59, 8.58, 7.31, 7.09, 9.11, 9.47, 3.9, 2.24, 2.4, 3.2, 6.08, 6.34, 5.03, 4.95, 4.05, 5.79, 11, 11.09, 9.98, 7.84, 8.01, 6.15, 3.19, 1.86, 7.53, 6.9, 9.12, 3.8, 5.97, 6.11, 4.63, 2.66
1.55, 0, 1.66, 4.11, 6.6, 8.7, 4.33, 2.2, 5.51, 9.05, 8.49, 9.97, 9.54, 9.23, 6.08, 0.79, 3.27, 3.57, 5.8, 4.15, 6.07, 6.11, 3.02, 3.77, 10.82, 10.71, 8.83, 9.36, 9.06, 8, 1.84, 5.8, 8.15, 9.37, 4.45, 2.91, 2.59, 6.88, 6.18
1.5, 2.38, 0.36, 0.86, 5.13, 9.07, 7.17, 1.88, 2.04, 5.09, 9.65, 8.99, 6.6, 8.06, 5.12, 3.88, 1.97, 0.22, 5.55, 7.04, 3.88, 7.82, 8.19, 5.88, 4.23, 6.26, 9.53, 9.88, 6.51, 10.34, 3.96, 4.37, 3.6, 7.78, 8.32, 3.13, 4.43, 6.61, 6.31
0.19, 3.83, 0, 2.36, 3.88, 6.59, 8.76, 7.08, 5.47, 3.05, 6.95, 10.33, 9.91, 9.34, 8.71, 7.86, 6.83, 2.58, 4.83, 3.84, 5, 4.04, 6.03, 9.5, 7.71, 3.82, 6.01, 6.55, 10.21, 9.01, 9.28, 7.3, 7.96, 4.73, 7.01, 7.51, 6.79, 4.72, 3.49
2.5, 3.38, 4.04, 1.79, 3.08, 5.49, 7.18, 6.65, 8.6, 5.27, 7.15, 7.71, 8.91, 8.16, 7.31, 9.44, 6.67, 3.33, 4.99, 7.01, 5.01, 6.92, 7.68, 10.37, 7.77, 9.32, 5.21, 6.62, 9.83, 8.75, 9.93, 7.21, 6.33, 7.3, 8.13, 5.3, 5.02, 6.18, 6.04
1.38, 1.23, 0.45, 2.82, 1.33, 3.03, 7.88, 8.32, 5.51, 3.79, 5.52, 3.96, 8.74, 9.43, 6.42, 7.77, 7.74, 6.05, 7.5, 8.5, 6.67, 3.33, 5.88, 6.93, 9.34, 9.08, 8.74, 6.37, 4.84, 10.55, 11.15, 8.66, 9.29, 7.17, 6.03, 4.11, 6.06, 6.5, 6.11
0, 2.32, 2.23, 0, 0, 0, 5.89, 8.97, 7.49, 4.52, 4.41, 6.09, 4.86, 10.64, 7.82, 8.02, 6.57, 4.21, 7.41, 5.72, 6.78, 8.46, 8.23, 9.95, 6.32, 5.39, 8.07, 9.47, 5.66, 5.93, 7.99, 6.6, 7.44, 7.01, 5.28, 7.68, 5.55, 4.54, 7.71
0.41, 1.61, 3.77, 0, 2.66, 0.73, 0, 4.09, 8.99, 10, 4.39, 3.68, 5.51, 4.87, 9.04, 7.21, 5.89, 2.94, 3.94, 6.4, 5.3, 4.48, 7.64, 7.91, 8.47, 6.06, 7.7, 8.01, 8.22, 3.78, 4.93, 5.42, 5.35, 7.53, 7.77, 9.54, 9.4, 3.51, 5.91
1.61, 0, 4.19, 4.42, 2.99, 3.98, 4.33, 5.45, 6.7, 10.72, 8.04, 3.29, 2.04, 2.24, 4.32, 4.55, 5.01, 6.96, 5.8, 5.78, 7.42, 3.01, 7.63, 5.26, 9.72, 11.02, 9.1, 10.49, 6.59, 5.71, 5.76, 4.86, 2.64, 8, 9.07, 8.68, 7.64, 3.9, 3.33
4.2, 1.29, 0, 2.79, 2.77, 5.92, 6.25, 3.22, 7.72, 6.01, 9, 8.93, 7.45, 3.48, 5.03, 3.12, 7.02, 5.84, 5.66, 2.88, 3.63, 3.18, 5.82, 5.02, 7.97, 11.41, 9.43, 8.97, 9.49, 7.67, 8.62, 5.87, 3.35, 7.34, 11, 7.29, 6.3, 8.35, 7.97
3.99, 0.21, 0.97, 1.71, 0.06, 5.55, 7.51, 5.2, 6.44, 4.11, 7.47, 9.27, 7.11, 6.26, 6.03, 3.12, 3.71, 3.54, 4.15, 6.39, 5.72, 6.34, 7.52, 8.1, 6.72, 6.56, 9.95, 9.47, 7.59, 6.47, 7.3, 4.72, 4.87, 6.91, 6.26, 8.37, 7.07, 5.26, 4.94
