7.36, 9.57, 5.27, 4.25, 0, 0, 1.12, 5.16, 7.86, 10.33, 10.83, 11.08, 5.95, 6.85, 11.21, 10.72, 6.2, 5.38, 5.87, 8.32, 5.42, 2.28, 0, 1.02, 4.82, 3.71, 3.25, 1.28, 2, 1.54, 0, 0.22, 3.39, 7.12, 9.76, 8.47, 10.81, 12, 9.19
8.03, 6.18, 8.39, 4.49, 1.4, 0.17, 1.84, 3.14, 6.01, 9.2, 7.41, 8.14, 11.27, 9.41, 11.03, 10.29, 10.46, 5.39, 6.07, 8.11, 9.17, 7.95, 4.48, 2.53, 5.42, 6.57, 6.53, 4.15, 4.54, 0.54, 1.55, 0, 0, 2.71, 7.76, 9.96, 10.62, 10.69, 12
10, 6.27, 5.11, 5.96, 3.48, 0.4, 1.14, 0.92, 5.15, 7.19, 5.39, 4.14, 5.36, 7.22, 9.28, 8.09, 10.48, 6.12, 8.47, 10.05, 9.42, 10.2, 9.72, 2.98, 5.28, 8.25, 5.47, 7.72, 3.09, 4.95, 1.08, 2.67, 3.42, 1.66, 5.48, 6.9, 11.84, 12, 10.97
9.92, 9.16, 8.21, 9.11, 6.16, 5.46, 0.55, 2.63, 0.57, 4.49, 4.28, 2.06, 6.06, 3.55, 8.82, 6.96, 10.52, 9.02, 7.94, 10.35, 12, 12, 11.99, 6.97, 6.06, 7.51, 6.77, 8.2, 7.38, 5.47, 5.41, 4.88, 0.73, 0.95, 1.22, 1.62, 9.21, 9.16, 11.06
12, 8.6, 6.8, 8, 9.71, 5.71, 3.83, 3.69, 4.08, 0.55, 3.57, 4.77, 2.09, 5.58, 8.25, 5.9, 9, 9.73, 7.55, 10.9, 12, 10.12, 12, 8.03, 9.46, 5.36, 7.86, 7.39, 9.36, 10.23, 7.54, 6.81, 6.69, 1.6, 3.16, 1.93, 6.33, 5.24, 8.16
11.07, 12, 9.88, 8.41, 10.44, 6.44, 5.99, 4.02, 3.52, 4.68, 4.71, 6.28, 2.02, 1.91, 7.41, 7.83, 4.75, 6.93, 6.58, 10.86, 12, 9.91, 11.75, 10.3, 11.64, 6.38, 5.05, 7.84, 7.96, 8.7, 11.31, 8.57, 8.17, 5.78, 3.11, 0.64, 0.45, 1.31, 2.16
12, 10.3, 9.23, 10.23, 7.41, 10.46, 9.94, 9.56, 4.78, 3.63, 5.47, 4.47, 5.39, 2.57, 3.03, 7.09, 4.72, 7.15, 8.92, 9.61, 12, 12, 10.67, 9.99, 11.53, 7.4, 3.98, 5.13, 9.91, 7.48, 9.3, 8.8, 9.36, 8.45, 6.83, 5.21, 2.75, 4.16, 3.33
10.32, 9.47, 11.06, 12, 11.46, 8.58, 11.98, 10.48, 9.98, 3.65, 6.06, 3.09, 2.46, 2.77, 5.04, 5.05, 4.3, 4.54, 6.79, 9.7, 10.31, 11.38, 10.46, 7.46, 9.94, 8.2, 5, 6.72, 10.14, 11.21, 9.98, 11.39, 7.48, 8.68, 10.11, 10.15, 5.96, 3.1, 2.85
11.1, 8.4, 8.68, 8.72, 12, 12, 10.76, 12, 10.16, 4.98, 4.41, 4.45, 1.55, 0, 0.28, 5.6, 7.35, 6.24, 6.68, 10.25, 10.68, 8.29, 9.58, 7.77, 9.99, 8.31, 6, 7.8, 7.16, 10.59, 10.27, 10.06, 7.5, 8.55, 9.93, 9.25, 7.62, 5.22, 4.15
9.03, 6.61, 7.44, 5.54, 11.37, 10.56, 9.64, 12, 8.73, 10.68, 6.33, 4.34, 2.39, 3.04, 3.59, 3.44, 5.34, 6.93, 9.33, 7.34, 8.84, 11.51, 11.99, 8.24, 7.35, 7.06, 6.81, 7.61, 10.16, 7.47, 10.51, 10.69, 9.79, 6.62, 10.94, 11.69, 9.41, 7.83, 4.89
8.81, 9.47, 5.24, 6.13, 5.06, 11.79, 10.82, 8.82, 9.39, 11.27, 10.81, 9.44, 6.69, 3.44, 1.24, 1.17, 4.17, 7.77, 8.02, 9.27, 11.14, 12, 10.1, 8.06, 7.8, 5.01, 8.82, 5.99, 7.72, 6.09, 8.28, 7.07, 10.9, 9.86, 8.88, 12, 12, 12, 7.08
6.8, 6.99, 5.63, 4.93, 2.45, 8.25, 11.36, 7.8, 10.52, 10.12, 11.76, 10.09, 7.03, 6.82, 5.1, 3.33, 2.59, 3.42, 4.19, 4.45, 9.89, 8.96, 11.43, 9.75, 5.73, 3.98, 6.46, 4.3, 3.64, 8.57, 7.16, 9.76, 9.41, 9.49, 9.98, 11.17, 12, 12, 12
7.27, 5, 7.68, 6.85, 4.78, 4.84, 6.36, 6.23, 10.09, 10.05, 10.84, 12, 12, 11.41, 9.91, 4.43, 5.09, 4.52, 1.22, 1.63, 6.88, 8.39, 7.51, 6.8, 8.06, 7.34, 3.55, 3.72, 6.31, 4.91, 3.96, 5.46, 10.45, 7.68, 7.36, 12, 10.06, 10.44, 12
9.7, 4.92, 3.54, 3.76, 5.61, 7.09, 8.27, 9.51, 7.67, 6.3, 7.1, 11.07, 9, 12, 10.29, 9.96, 5.53, 4.3, 3.18, 3, 1.37, 6.12, 8.88, 8.33, 10.58, 8.27, 3.77, 6.59, 4.27, 6.68, 2.62, 4.06, 8.16, 6.29, 7.94, 6.15, 11.31, 12, 10.8
11.61, 8.35, 2.98, 5.59, 7.17, 8.1, 10.49, 9.65, 9.63, 10.57, 8.77, 8.04, 10.03, 10.16, 11.39, 10.86, 11.57, 8.51, 3, 0.41, 1.01, 2.85, 8.46, 6.6, 6.44, 9.68, 8.86, 9.06, 7.19, 7.14, 5.34, 6.1, 6.16, 9.46, 7.26, 6.44, 7.75, 10.6, 12
12, 12, 6.1, 5, 6.66, 6.05, 10.74, 12, 7.93, 7.57, 6.92, 10.59, 10.88, 12, 10.86, 8.83, 12, 12, 10.17, 4.29, 4.83, 5.65, 4.02, 6.53, 8.12, 7.76, 9.26, 8.9, 6.02, 7.77, 6.31, 7.58, 7.98, 10.61, 6.44, 7.63, 7.79, 7.59, 8.49
12, 11.12, 6.84, 5.83, 7.12, 6.3, 7.43, 8.17, 7.59, 9.09, 9, 8.47, 12, 9.78, 12, 9.04, 11.01, 8.87, 11.39, 10.88, 6.42, 7.03, 8.15, 4.98, 3.63, 3.57, 6.66, 7.06, 6.73, 9.67, 10.05, 8.33, 8.93, 9.16, 8.43, 9.85, 8.64, 7.77, 7.73
12, 11.19, 12, 9.21, 6.04, 8, 8.3, 10.23, 10.29, 11.11, 12, 7.71, 7.96, 11.06, 12, 12, 8.26, 9.27, 7.85, 12, 11.22, 7.04, 4.46, 3.86, 7, 2.15, 6.91, 7.18, 8.78, 9.1, 7.08, 8.85, 6.69, 10.25, 6.31, 8.4, 10.84, 7.27, 8.97
12, 12, 10, 7.56, 10.03, 6.52, 4.65, 7.79, 10.26, 10.36, 12, 10.27, 8.49, 11.54, 10.61, 12, 9.15, 9.96, 11.67, 12, 9.97, 9.76, 7.21, 5.48, 2.72, 2.41, 2.83, 8.6, 8.03, 10.31, 10.36, 7.52, 7.96, 9.07, 7.5, 9.22, 10.05, 6.95, 10.58
