2.3, 0, 1.26, 4.9, 2.52, 1.15, 4.09, 3.04, 0, 0, 2.58, 6.82, 4.54, 4.13, 1.83, 0, 0, 1.59, 2.59, 0, 1.08, 1.36, 2.6, 5.56, 6.06, 6.26, 6.03, 8.21, 7.44, 8.24, 7.31, 2.71, 3.58, 5.7, 4.95, 5.02, 5.22, 6.57, 2.06
1.62, 0, 2.26, 3.53, 2.1, 1.27, 0, 3.56, 0, 1.35, 3.33, 3.55, 7.42, 6.38, 3.02, 1.7, 0, 3.22, 4.46, 1.01, 2.25, 4.5, 0.22, 0.04, 1.84, 3.17, 3.34, 3.18, 7.52, 7.33, 5.48, 4.08, 1.86, 0.83, 1.93, 5.62, 4.54, 8.19, 2.75
0, 2.68, 3.61, 0.41, 0.94, 0.85, 0.86, 3.06, 1.43, 0, 1.12, 4.43, 7.05, 8.78, 3.57, 3.51, 3.05, 0.77, 5.54, 5.1, 1.79, 2.12, 0, 0.9, 2.17, 2.97, 5.38, 1.88, 2.65, 5.11, 5.95, 7.55, 3.75, 0, 3.73, 3.32, 4.84, 8.75, 8.44
2.08, 2.16, 2.31, 4.53, 2.7, 1.29, 2.76, 3.11, 2.55, 3.12, 3.13, 5.28, 6.36, 7.2, 6.77, 3.59, 5.89, 5.49, 1.95, 2.69, 0.34, 0.48, 0, 0, 1.25, 2.93, 2.65, 4.29, 4.56, 3.98, 6.39, 4.47, 3.4, 5.03, 3.45, 6.25, 7.1, 8.31, 7.18
0, 0, 0.07, 3.37, 1.68, 1.73, 0.86, 4.79, 5.11, 4.9, 4.2, 6.4, 7.12, 9.37, 10.69, 8.6, 8.54, 7.16, 7.71, 4.49, 0, 0.71, 0, 0, 1.17, 0, 4, 2.67, 5.79, 5.54, 4.96, 5.2, 6.2, 5.62, 4.57, 6.94, 5.95, 6.84, 5.71
0.73, 2.85, 3.41, 0.6, 1.13, 0, 0, 4.67, 4.08, 2.92, 2.76, 1.46, 3.85, 5.86, 6.48, 5.98, 6.24, 6.33, 8.39, 4.24, 5.25, 0, 0, 0.98, 1.15, 2.2, 4.04, 2.3, 1.9, 5.37, 6.81, 5.08, 5.95, 6.08, 3.32, 7.1, 3.75, 3.92, 5.95
0, 0, 0.86, 3.59, 1.1, 0, 0, 0, 0.46, 2.47, 1.55, 3.1, 2.66, 5.73, 7.12, 5.64, 3.04, 6.4, 8.01, 7.84, 4.5, 2.54, 1.7, 2.72, 2.01, 2.76, 3.85, 5.28, 4.27, 5.21, 6.05, 3.06, 5.49, 6.19, 6.91, 5.18, 7.67, 2.16, 5.94
1.3, 0.68, 0, 3.18, 5.02, 4.45, 1.49, 0, 1.99, 1.43, 1.34, 1.61, 1.03, 4.46, 4.89, 6.17, 7.18, 3.47, 6.24, 10.36, 5.43, 5.51, 2.72, 1.1, 0.78, 0, 0, 0.43, 5.11, 4.4, 7.11, 2.83, 2.05, 6.52, 6.26, 3.62, 7.37, 5.55, 6.45
3.82, 3.53, 2.12, 4.29, 5.05, 4.58, 0.81, 0, 0, 2.5, 4.15, 1.45, 0, 0, 1.02, 1.51, 6.53, 7.88, 4.19, 7.42, 4.84, 3.96, 5.98, 4.68, 4.45, 0.62, 1.07, 1.18, 1.86, 3.95, 7.15, 7.15, 4.48, 6.81, 4.79, 6.39, 7.99, 9.75, 10.22
1.57, 0.94, 1.08, 0.52, 4.28, 5.44, 1.09, 2.23, 1.52, 1.86, 3.66, 0.18, 2.01, 2.81, 0, 0.45, 0.97, 5.88, 4.1, 3.04, 7.33, 3.94, 3.52, 7.21, 4.33, 3.32, 2.71, 1.45, 2.92, 1.55, 5.04, 8.56, 4.32, 5.25, 7.24, 8.81, 10.49, 12, 12
2.02, 0.2, 0, 0.28, 0, 1.1, 4.47, 4.2, 2.05, 3.75, 3.85, 3.77, 3.42, 4.98, 0.24, 0, 0.86, 0, 3.35, 0.79, 2.52, 5.83, 3.75, 7.36, 8.19, 3.53, 4.69, 2.63, 1.36, 2.07, 5.76, 4.75, 8.28, 4.93, 3.31, 4.39, 10.33, 8.79, 12
0.78, 0, 0, 0.51, 1.9, 2.33, 3.73, 1.61, 0, 1.71, 1.9, 4.74, 5.52, 3.83, 5, 0, 0.54, 1.16, 2.01, 4.47, 0.78, 5.74, 3.34, 4.91, 5.39, 7.93, 5.72, 3.08, 4.98, 3.51, 0.85, 2.07, 2.38, 6.45, 3.22, 5.88, 4.28, 8.46, 10.11
0, 0, 0, 2.11, 2.58, 1.62, 2.81, 0.71, 2.51, 0.46, 0, 1.54, 1.94, 4.85, 5.53, 0.93, 0, 2.73, 4.27, 1.65, 1.38, 4.52, 1.76, 6.14, 7.61, 9.95, 5.3, 2.22, 4.54, 3.82, 4.25, 1.31, 3.84, 5.21, 3.32, 6.93, 7.27, 4.15, 6.6
0, 1.06, 2.62, 4.49, 3.68, 3.75, 2.34, 4.13, 0, 2.71, 0, 0.98, 2.03, 3.89, 4.85, 2.61, 0.9, 0, 1.47, 5.45, 2.07, 1.61, 3.84, 0.95, 6.27, 7.37, 4.89, 6.17, 3.91, 5.72, 1.98, 2.76, 1.79, 5.14, 5.2, 7.76, 4.51, 3.19, 3.87
0.06, 1.4, 2.95, 5.02, 2.47, 4.53, 4.16, 5.44, 2.21, 0.34, 0.27, 0, 1.73, 3.88, 6.17, 6.97, 4.5, 0, 0.44, 4.9, 4.24, 4.04, 5.44, 0.93, 1.16, 4.45, 7.8, 4.89, 3.92, 3.21, 3.48, 5.44, 2.17, 1.11, 4.95, 7.68, 9.06, 5.49, 5.08
0, 0.71, 3.59, 5.35, 4.83, 5.43, 2.47, 1.59, 4.02, 2.57, 1.25, 0, 0, 0.47, 2.19, 4.66, 6.12, 4.37, 1.52, 4.34, 4.21, 6.26, 2.28, 3.29, 0.77, 0.14, 5.79, 8.36, 2.86, 2.22, 1.56, 1.73, 4.98, 3.9, 1.61, 5.06, 7.21, 5.38, 7.28
0, 0, 2.94, 1.7, 3.91, 7.32, 6.47, 4.56, 0.57, 2.31, 3.69, 1.82, 0, 1.09, 0, 0.5, 2.84, 5.73, 5.97, 4.51, 6.39, 8.2, 5.34, 2.19, 0, 0, 1.34, 6.24, 6.49, 2.13, 4.25, 0.73, 4.19, 6.03, 4.77, 4.56, 8.55, 8.98, 4.94
