0.65, 2.58, 2.79, 4.56, 0.84, 2.69, 3.7, 3.14, 3.11, 2.57, 3.4, 4.68, 6.75, 5.01, 6.23, 1.4, 4.46, 4.58, 2.55, 6.37, 8.47, 9.37, 10, 3.98, 4.69, 0.44, 0, 3.08, 0, 1.66, 4.23, 3.4, 0.34, 1.55, 2.08, 2.64, 5.29, 4.54, 2.4
1.91, 0.71, 3.05, 0.83, 1.39, 4.57, 3.7, 3.74, 3.05, 2.6, 0, 0.8, 1.43, 5.31, 3.94, 1.7, 3.92, 1.78, 2.39, 1.27, 4.05, 7.85, 11.7, 8.88, 3.43, 4.82, 1.42, 1.31, 3.86, 2.97, 0.6, 2.52, 1.72, 3.78, 4.18, 2.94, 1.53, 6.14, 6.82
4.4, 0, 3.92, 3.83, 1.91, 2.91, 5.39, 6.73, 4.54, 2.58, 4.04, 3.84, 4.87, 3.18, 3.18, 3.12, 4.45, 3.97, 1.47, 0, 2.15, 3.18, 7.22, 11.6, 9.52, 8.25, 7.44, 5.42, 4.13, 3.18, 5.21, 0.54, 1.81, 3.07, 0.93, 1.82, 0, 3.11, 5.27
4.68, 5.48, 2.9, 1.75, 0, 4.59, 3.46, 4.69, 6.83, 5.72, 6.09, 2.72, 5.72, 5.46, 3.25, 1.1, 2.1, 3.16, 0.56, 1.77, 3.46, 0.01, 3.66, 9.24, 12, 8.55, 7.12, 5.48, 6.56, 4.01, 4.86, 5.04, 2.54, 0, 0, 0, 1.33, 1.66, 5.31
5.96, 5.87, 2.18, 1.15, 0, 2.4, 6.09, 7.35, 9.22, 8.26, 7.99, 4.18, 2.12, 5.3, 2.05, 0, 1.12, 4.26, 1.06, 3.07, 0.98, 4.07, 2.19, 5.47, 11.61, 10.95, 10.19, 8.4, 6.35, 7.08, 7.61, 4.55, 6.56, 5.5, 4.58, 0.22, 0.74, 3.61, 1.29
7.82, 6.13, 2.36, 3.18, 1.18, 4.17, 3.33, 3.73, 4.85, 6.05, 9.3, 6.75, 2.39, 2.59, 5.42, 2.86, 3.27, 1.37, 3.07, 1.38, 0.54, 2.48, 4.2, 1.69, 6.74, 10.11, 11.73, 7.91, 6.95, 6.73, 7.03, 9.08, 8.46, 5.69, 4.92, 2.55, 3.49, 2.69, 0
7.87, 9.33, 2.96, 4.54, 5.34, 4.03, 3.57, 0.96, 5.03, 2.76, 8.55, 6.8, 4.44, 1.59, 5.99, 5.2, 3.83, 4.65, 0.61, 0.7, 1.51, 0.51, 5.02, 5.8, 6.57, 6.4, 9.72, 9.28, 7.35, 5.09, 8.82, 10.03, 8.32, 5.33, 4.33, 1.81, 4.11, 5.09, 4.22
4.99, 7.4, 5.32, 4.77, 4.24, 5.66, 6.03, 6.49, 3.86, 5.37, 7.03, 8.72, 6.65, 2.01, 3.84, 7.83, 3.51, 4.53, 2.94, 3.25, 3.34, 0, 2.93, 3.47, 3.66, 5.79, 5.96, 7.85, 6.86, 6.94, 7.44, 8.51, 6.83, 4.76, 5.61, 1.9, 3.13, 5.54, 7.73
3.69, 5.41, 4.93, 4.42, 5.88, 3.6, 6.64, 8.96, 3.49, 6.18, 5.99, 7.64, 5.1, 6.81, 5.7, 2.9, 6.22, 2.4, 3.2, 0.46, 4.12, 0.83, 1.24, 2.43, 5.96, 6.96, 7.13, 6.24, 7.44, 4.83, 6.36, 5.07, 4.86, 3.15, 6.69, 2.31, 0, 5.22, 4.43
3.75, 6.15, 7.32, 3.04, 2.6, 6.26, 7.98, 8.08, 7.83, 7.68, 4.22, 7.97, 7.21, 8.17, 6.35, 5.93, 6.08, 4.54, 0.38, 0, 0.35, 0.24, 0, 0.48, 1.92, 2.54, 5.9, 8.28, 7.98, 8.62, 3.68, 4.09, 1.79, 1.47, 3.44, 2.52, 0, 1.58, 4.3
2.64, 1.97, 5.96, 7.73, 1.57, 4.43, 8, 9.62, 11.36, 9.84, 8.76, 8.83, 9.52, 7.08, 5.5, 4.22, 7.33, 5.61, 5.32, 4.25, 0, 1.71, 3.28, 1.7, 3.46, 2.85, 6.11, 5.18, 9.38, 6.97, 3.88, 2.73, 0.52, 0, 2.67, 5.28, 2.14, 0, 3.77
2.25, 2.41, 3.29, 6.96, 2.87, 0.08, 1.35, 4.27, 8.6, 12, 9.56, 9.53, 8.94, 8, 9.33, 5.77, 4.19, 4.27, 7.26, 6.46, 4.79, 1.2, 4.27, 5.28, 1.01, 2.14, 6.36, 6.09, 6.1, 6.69, 2.94, 4.71, 1.45, 2.84, 1.76, 2.22, 3.8, 1.12, 2.65
1.75, 0, 1.68, 1.81, 3.83, 4.91, 0.85, 2.99, 4.65, 7.06, 7.98, 10.25, 10.11, 8.86, 10.58, 6.88, 6.63, 3.94, 4.27, 8.55, 4.32, 5.51, 6.49, 3.85, 1.18, 3.76, 2.69, 3.87, 6.63, 6.27, 5.1, 3.37, 0.51, 3.68, 4.99, 5.36, 2.79, 1.7, 4.25
1, 1.24, 3.89, 1.34, 1.38, 1.78, 4.71, 5.01, 2.1, 3.79, 5.25, 5.51, 9.91, 11.25, 12, 8.68, 7.76, 7.69, 4.78, 7.59, 5.03, 4.45, 4.83, 4.88, 2.94, 1.39, 0.42, 2.82, 5.15, 7.83, 4.81, 4.39, 0.55, 1.96, 4.02, 3.06, 5.88, 0.5, 0
3.18, 0, 0, 1.65, 0, 0, 0.99, 2.62, 4.58, 1.09, 3.38, 5.17, 7.95, 11.62, 10.73, 12, 6.77, 10.19, 9.1, 8.98, 8.01, 6.06, 2.35, 1.06, 2.68, 1.88, 0, 1.81, 5.07, 7.46, 9.68, 8.2, 3.32, 3.08, 5.98, 4.75, 3.07, 4.76, 0.52
5.41, 4.86, 4.02, 0.89, 0.9, 2.32, 3.17, 3.26, 2.88, 5.65, 3.51, 6.23, 9.34, 10.82, 12, 11.11, 8.79, 8.17, 11.15, 12, 8.97, 10.07, 8.62, 6.83, 2.81, 1.77, 2.46, 1.58, 3.02, 4.37, 6.92, 7.78, 3.73, 0.82, 1.73, 4.79, 2.27, 3.33, 0.59
3.38, 3.03, 4.1, 5.41, 4.75, 0, 1.04, 2.1, 2.64, 1.16, 2.91, 2.5, 8.4, 9.02, 12, 12, 10.56, 10.64, 9.89, 9.43, 8.91, 10.74, 7.82, 6.96, 4.22, 3.17, 3.42, 2.72, 5.34, 3.48, 7.09, 9.67, 4.27, 4.23, 5.18, 2.65, 3.24, 2.84, 1.71
5.62, 4.07, 5.82, 2.94, 1.62, 0.76, 0, 3.05, 2.75, 4.23, 1.56, 0, 3.75, 5.42, 10.2, 11.27, 12, 9.62, 12, 8.13, 10.63, 7.89, 6.04, 8.35, 5.27, 1.63, 0, 2.67, 3, 0.95, 5.72, 7.08, 4.52, 3.79, 4.84, 5.46, 1.89, 0, 3.9
7.14, 6.65, 8.08, 2.71, 3.1, 4.15, 0, 0.81, 3.9, 1.54, 2.67, 2.73, 4.07, 3.12, 7.64, 7.54, 12, 12, 12, 9.28, 7.73, 9.25, 4.86, 8.16, 10.22, 8.08, 4.02, 0, 0.12, 1.36, 2.28, 7.44, 4.14, 1.49, 3.86, 2.32, 3.66, 1.54, 0
