9.37, 8.73, 7.63, 7.37, 6.15, 5.91, 5.03, 6.27, 7.15, 8.03, 7.45, 7.08, 7.65, 7.37, 6.84, 8.21, 8.82, 7.35, 6.84, 8.27, 7.93, 7.94, 7.48, 8.83, 7.9, 9.03, 9.77, 9.95, 11.15, 10.97, 9.58, 10.47, 10.8, 11.19, 10.17, 10.06, 9.2, 9.13, 8.7
9.09, 8.73, 7.37, 6.68, 7.14, 7.28, 5.65, 6.01, 6.39, 7.58, 6.73, 7.68, 6.83, 7.9, 7.11, 8.15, 8.88, 8.4, 7.51, 6.7, 6.71, 6.98, 6.61, 6.99, 7.7, 9.06, 9.52, 10.39, 10.15, 11.48, 11.3, 10.96, 10.75, 10, 10.77, 10.45, 9.44, 8.62, 8.36
9.16, 9.01, 7.42, 7.67, 7.03, 8.04, 7.83, 7.47, 7.17, 7.68, 6.78, 7.1, 7.2, 6.82, 7.36, 7.18, 7.82, 8.7, 7.96, 7.47, 7.42, 7.06, 6.82, 7.32, 7.67, 7.75, 9.08, 8.83, 10.75, 11.53, 11.7, 11.41, 11.55, 10.07, 10.75, 10.26, 9.3, 9.93, 9.82
8.2, 8.91, 8.64, 8.77, 8.82, 6.97, 7.19, 6.75, 7.88, 6.98, 6.17, 5.96, 7.62, 6.27, 7.21, 7.56, 7.96, 8.28, 8.1, 7.1, 7.09, 7.34, 7.4, 7.37, 7.71, 6.85, 8.7, 8.18, 8.76, 9.74, 10.26, 10.97, 11.27, 11.48, 11.1, 10.7, 9.26, 10.21, 10.04
9.14, 9.53, 8.45, 8.25, 8.38, 7.68, 7.43, 8, 7.7, 7.02, 5.94, 5.43, 5.53, 6.18, 6.13, 6.87, 6.81, 7.36, 7.68, 7.15, 7.38, 7.23, 7.66, 8.47, 7.4, 7.44, 7.58, 7.81, 7.51, 9.37, 9.07, 9.65, 11.46, 11.96, 12, 11.47, 10.79, 10.79, 9.58
9.84, 8.57, 9.35, 8.93, 8.5, 8.08, 7.93, 8.32, 8.22, 7.15, 5.91, 5.45, 4.78, 5.88, 5.46, 6.98, 6.94, 6.5, 7.65, 8.43, 8.53, 7.74, 8.43, 9.18, 9.27, 8.15, 7.47, 6.98, 7.54, 7.85, 7.81, 8.42, 9.08, 10.78, 10.74, 11.39, 11.7, 11.02, 10.75
9.4, 8.49, 9.03, 9.9, 8.47, 9.06, 7.77, 8.84, 8.14, 7.81, 7.18, 5.2, 4.29, 4.81, 5.78, 6.08, 5.8, 6.91, 7.18, 8.02, 8.05, 8.94, 7.72, 8.83, 8.7, 7.96, 8.71, 6.98, 7.23, 7.6, 6.85, 8.19, 8.16, 9.2, 10.77, 10.03, 11.83, 12, 11.7
9.55, 9.13, 7.95, 8.87, 8.45, 8.95, 8.87, 8.58, 9.52, 8.93, 8.86, 8.06, 6.49, 5.82, 5.22, 5.06, 6.04, 6.76, 6.59, 6.75, 8.59, 9.06, 9.04, 8.23, 8.83, 8.57, 8.32, 7.73, 6.35, 7.89, 6.91, 6.57, 7.06, 8.15, 8.47, 10.01, 11.3, 11.42, 11.11
9.86, 8.89, 7.85, 8.33, 9.18, 8.56, 9.18, 8.67, 8.93, 8.48, 9.71, 9.04, 7.34, 6.61, 5.74, 4.51, 6.1, 6.4, 5.65, 5.88, 7.08, 8.69, 9.41, 9.86, 8.53, 8.5, 7.54, 7.73, 6.57, 6.14, 6.99, 7.25, 7.86, 8.18, 8.07, 8.67, 9.3, 9.9, 10.48
10.21, 8.96, 7.9, 8.45, 7.77, 7.6, 8.54, 8.79, 8.34, 8.75, 9.58, 9.19, 8.32, 7.76, 6.65, 6.02, 5.15, 6.53, 6.39, 6.71, 6.94, 8.23, 8.66, 8.94, 8.89, 7.71, 7.23, 6.95, 7.03, 6.32, 7.06, 7.95, 7.24, 7.9, 7.27, 8.4, 9.44, 10.54, 9.44
10.94, 9.22, 8.4, 7.31, 8.76, 7.76, 8.76, 8.2, 7.59, 8.35, 9.2, 10.29, 9.7, 9.58, 7.25, 6.52, 5.82, 4.99, 5.5, 6.43, 6.11, 7.88, 7.69, 8.95, 8.62, 8.37, 6.83, 6.22, 6.7, 7.18, 6.79, 8, 7.33, 8.18, 7.17, 7.13, 8.12, 8.77, 9.87
11.55, 10.23, 9.51, 8.33, 8.57, 7.36, 8.08, 7.42, 7.99, 7.16, 8.85, 9.78, 10.33, 10.3, 8.07, 7.12, 5.9, 5.49, 5.29, 6.01, 6.95, 6.48, 8.3, 8, 9.26, 8.16, 7.47, 7.05, 6.05, 7.08, 7.3, 6.73, 7.59, 7.83, 7.58, 6.76, 7.85, 7.35, 7.68
11.28, 11.91, 10.05, 9.32, 8.54, 8.16, 7.27, 6.92, 8.41, 7.28, 7.17, 7.73, 10.2, 9.44, 8.74, 8.97, 7.74, 6.74, 4.96, 5.86, 5.57, 7.02, 6.85, 7.07, 7.57, 7.48, 8.25, 7.58, 6.17, 6.27, 6.06, 5.8, 7.02, 6.95, 6.97, 6.89, 6.35, 6.99, 8.32
11.69, 12, 11.56, 9.83, 9.07, 8.87, 8.54, 6.78, 7.81, 8.47, 6.98, 7.02, 7.75, 9.93, 9.32, 8.17, 7.96, 8.11, 6.37, 4.87, 5.76, 6.94, 7.38, 7.48, 7.51, 7.71, 7.91, 7.08, 7.85, 6.95, 6.8, 5.3, 6.68, 7.77, 6.42, 7.71, 7.74, 6.94, 6.86
11.32, 12, 12, 10.62, 10.72, 9.77, 8.78, 7.08, 7.31, 7.03, 7.92, 7.05, 7.4, 7.36, 8.36, 8.97, 8.14, 7.62, 7.06, 7.02, 6.14, 7.04, 7.55, 7.96, 7.28, 6.63, 8.21, 7.91, 7.97, 8.43, 7.79, 7.25, 6.9, 7.42, 7.63, 7.82, 8.03, 8.3, 7.17
10.83, 10.8, 12, 11.26, 11.23, 11.48, 10.87, 9, 7.84, 7.28, 8.01, 7.86, 7.91, 7.65, 8.78, 8.68, 7.64, 7.74, 6.76, 7.18, 6.02, 5.59, 6.03, 6.76, 7.79, 6.41, 6.77, 8.6, 7.64, 8.25, 8.24, 7.74, 7.34, 6.65, 8.11, 7.86, 8.72, 7.44, 6.72
11.75, 10.42, 11.69, 11.24, 11.21, 11.2, 12, 10.13, 8.52, 8.31, 7.45, 7.98, 6.95, 8.01, 9.08, 9.12, 8.86, 7.11, 7.53, 6.82, 5.78, 6.41, 6.83, 6.23, 7.75, 8.2, 6.47, 7.65, 7.92, 8.61, 8.94, 8.58, 8.81, 7.2, 7.36, 7.63, 8.95, 7.85, 8.14
12, 10.53, 10.39, 11.69, 11.04, 11.71, 12, 11.07, 10.7, 8.77, 8.68, 8.46, 8.66, 8.57, 7.85, 9.36, 8.46, 8.6, 8.54, 8.37, 6.63, 7.04, 7.2, 5.93, 6.55, 6.74, 7.44, 7.42, 8.12, 8.8, 7.96, 8.38, 8.42, 8.42, 6.68, 7.94, 7.47, 7.62, 7.84
12, 12, 10.52, 11.5, 12, 11.38, 12, 11.9, 12, 10.91, 10.07, 9.14, 8.03, 9.01, 8.44, 8.76, 9.07, 8.12, 8.24, 8.34, 6.79, 6.73, 7.19, 6.81, 6.22, 5.74, 7.12, 6.34, 7.23, 8.77, 7.94, 7.26, 8.37, 8.4, 8.28, 6.69, 7.56, 8.33, 8.39
