-1.87, -2.52, -2.84, -2.53, -3.27, -3.67, -3.02, -2.89, -2.83, -2.49, -2.54, -2.38, -2.51, -2.65, -2.38, -2.06, -2.28, -1.4, -1.88, -1.51, -2.34, -2.31, -0.68, -1.05, -1.27, -1.16, -1.22, -0.21, 0.14, 1.14, 0.79, 1.08, 1.89, 0.98, 1.97, 2.34, 1.07, 1.44, 0.82
-1.16, -0.68, -1.91, -1.86, -3.14, -2.33, -2.8, -2.68, -3.57, -1.97, -2.12, -1.41, -1.43, -1.97, -1.93, -2.39, -1.92, -2.09, -1.97, -1.37, -1.89, -2.18, -1.23, -1.05, -1.49, -1.11, -0.48, -0.44, 0.55, 0.37, 0.53, -0.11, 1.42, 0.88, 0.78, 2.44, 1.07, 1.36, 1.08
-0.51, -0.83, -1.18, -0.74, -2.49, -2.37, -2.52, -2.29, -3, -2.4, -1.89, -2.63, -2.61, -1.9, -2.16, -2.15, -2.39, -2.32, -2.21, -2.6, -2.24, -2.24, -1.76, -1.65, -1.86, -1.66, -0.46, -0.38, 0.37, 0.67, 1.44, 0.01, 0.94, 1.21, 0.74, 0.94, 1.67, 2.08, 1.44
-0.23, -0.45, -0.62, -1.74, -1.37, -2.01, -2.63, -1.95, -2.11, -1.66, -2.96, -3.37, -3.18, -3.09, -2.83, -3.69, -2.33, -2.69, -2.62, -2.66, -2.99, -3.2, -2.65, -2.16, -2.89, -1.65, -1.58, -1.47, -0.9, -0.4, -0.57, 0.89, 0.49, 0.18, -0.23, 0.43, 0.99, 1.66, 1.73
-0.57, -0.37, -0.37, -0.55, -0.76, -1.21, -1.93, -2.8, -1.69, -1.04, -2.18, -2.2, -2.43, -2.58, -1.95, -3.3, -2.37, -3.68, -2.88, -2.63, -2.6, -2.85, -2.57, -2.46, -2.64, -2.21, -2.06, -1.79, -0.74, -1.91, -1.8, -1.48, -0.02, -0.52, -0.18, 0.1, 0.84, 0.47, 1.77
-1.35, -1.15, -0.55, -1.42, -1.52, -2.09, -1.29, -2.01, -2.47, -1.76, -1.49, -2.29, -2.35, -2.25, -1.78, -2.48, -1.73, -2.81, -3.12, -3.24, -2.99, -3.4, -2.58, -3.26, -2.79, -2.74, -2.56, -2.7, -2.28, -2.27, -1.88, -1.3, -0.92, -0.76, -0.37, -0.32, -0.04, 0.18, 1.12
-1.35, -1.88, -1.26, -1.22, -1.3, -1.54, -1.62, -1.5, -1.99, -2.26, -1.77, -1.28, -1.98, -2.36, -2.8, -2.13, -2.18, -2.48, -3.3, -3.92, -4.34, -3.83, -2.93, -2.9, -3.18, -2.89, -2.9, -2.46, -2.48, -1.42, -1.23, -1.31, -0.94, -1.1, -0.1, -0.54, 0.1, -0.07, 0.08
-2.11, -2.32, -2.45, -1.44, -0.95, -1.26, -1.29, -0.62, -1.13, -1.48, -1.05, -1.01, -1.79, -2.75, -2.55, -2.28, -1.81, -1.41, -2.4, -3.28, -4.69, -3.92, -3.04, -2.96, -2.42, -2.77, -2.67, -3.39, -1.97, -2.26, -1.1, -1.69, -0.27, -0.49, -0.52, 0.41, 0.96, 0.21, 0.68
-2.01, -2.1, -1.99, -2.17, -1.47, -1.32, -2.21, -1.26, -1.03, -0.55, -0.28, -0.5, -1.11, -2.19, -1.76, -1.95, -1.92, -1.72, -2, -1.99, -2.88, -2.97, -3.14, -2.57, -2.58, -3.46, -2.97, -3.21, -2.72, -2.74, -2.16, -2.52, -1.65, -1.25, -0.74, -0.99, -0.58, 0.36, 0.56
-2.24, -2.02, -2.05, -1.77, -2.03, -2.36, -2.21, -1.37, -1.22, -0.27, 0.52, 0.39, -1.2, -2.36, -1.7, -1.7, -2.04, -1.59, -1.48, -1.61, -2.1, -2.49, -2.68, -3.34, -2.72, -2.87, -3.22, -3.33, -2.67, -2.57, -1.79, -2.6, -2.18, -1.99, -1.28, -1.47, -1.14, -0.75, -0.25
-1.45, -1.21, -0.79, -1.42, -0.95, -2.1, -1.72, -1.15, -0.45, 0.25, 0.87, 0.51, -0.09, -1.22, -1.79, -2.31, -2.02, -1.27, -2, -1.8, -2.62, -2.28, -2.53, -3.34, -3.2, -3.04, -3, -4.06, -3.58, -3.75, -2.58, -2.99, -2.21, -1.63, -1.49, -1.09, -1.93, -1.27, -1.22
-2.21, -2.46, -2.15, -1.46, -0.99, -0.8, -0.71, -0.85, -0.36, -0.59, -0.02, 0.41, 0.49, 0.2, -1.19, -2.29, -1.93, -1.73, -1.69, -1.64, -2.95, -2.1, -2.39, -2.56, -3.15, -3.77, -2.72, -2.86, -2.86, -2.61, -2.49, -3.15, -1.72, -1.72, -2.06, -1.86, -1.93, -1.75, -1.51
-1.35, -2.75, -2.77, -2.09, -1.53, -1.12, -0.96, -0.86, 0.17, -1.05, -0.84, -0.08, 0.58, 0.55, 0.45, -1.73, -1.56, -1.06, -0.98, -0.67, -1.73, -2.28, -2.24, -2.51, -2.19, -3.06, -4.04, -3.5, -4.21, -4.29, -3.25, -3.72, -2.9, -2.07, -1.72, -2.39, -2.31, -1.71, -1.83
-0.92, -2.6, -2.65, -2.46, -1.63, -2.12, -2.01, -1.99, -1.12, -1.37, -1.77, -1.37, -1.38, -0.43, 0.82, -1.12, -0.69, -1.11, -0.99, -1.15, -0.49, -0.54, -1.61, -2.31, -1.91, -2.64, -3.08, -2.44, -3.28, -3.96, -2.65, -3.7, -2.38, -2.73, -2.53, -2.63, -2.46, -2.56, -3.25
-0.93, -0.56, -1.55, -2.35, -1.77, -1.18, -2.05, -1.91, -1.46, -1.61, -1.7, -1.28, -1.74, -1.13, -0.76, -0.95, -0.88, -0.65, -0.79, -0.88, -0.17, -1.13, -1.14, -1.77, -2, -3, -2.57, -2.36, -2.98, -4.05, -3.25, -3.2, -3.47, -3.53, -2.6, -2.26, -2.21, -2.43, -2.48
-0.01, -0.88, -0.82, -1.44, -1.02, -0.86, -1.25, -1.76, -1.49, -2.33, -1.9, -1.96, -1.66, -1.6, -1.86, -1.39, -1.77, -1.83, -1.03, -2.15, -0.41, -0.76, -0.74, -1.22, -1.99, -2.42, -2.85, -2.17, -2.48, -2.88, -3.22, -3.22, -4.05, -3.77, -3.73, -2.86, -2.64, -2.76, -2.04
-0.65, -0.72, -0.88, -0.45, -1.34, -1.72, -2.09, -2.56, -2.22, -2.96, -2.75, -2, -2.14, -1.01, -1.62, -0.77, -2.08, -1.55, -1.63, -2.7, -1.96, -1.54, -0.74, -0.89, -1.33, -2.09, -2.45, -2.69, -2.29, -1.56, -2.67, -3.31, -3.34, -3.7, -3.77, -3.58, -3.28, -3.2, -3.32
-0.92, -0.85, -1.24, -0.91, -0.32, -1.07, -1.16, -1.03, -1.75, -1.53, -2.01, -1.45, -1.18, -0.89, -1.26, -0.55, -1.83, -1.28, -1.1, -1.69, -1.23, -2.27, -1.04, -0.21, -0.84, -1.39, -1.85, -1.82, -2.23, -2.14, -2.13, -2.74, -2.73, -3.99, -3.65, -3.07, -3.36, -3.19, -4.01
-0.8, -0.77, -1.67, -0.82, -0.99, -0.97, -1.48, -0.92, -1.43, -1.45, -1.65, -1.78, -0.97, -1.33, -1.24, -1.18, -1.47, -1.3, -1.37, -1.64, -1.4, -0.9, -0.42, -1, -0.53, -0.81, -1.86, -0.82, -2.23, -1.76, -1.19, -1.52, -1.7, -1.65, -3.03, -2.59, -2.67, -2.47, -2.45
