1.7, 2.54, 1.71, 3.29, 6.11, 2.88, 2.64, 4.26, 4.88, 8.4, 7.61, 11.24, 10.72, 11.54, 12, 7.18, 6.66, 11.21, 10.12, 8.36, 11.4, 12, 6.52, 6.69, 6.38, 7.37, 10.8, 7.43, 5.46, 8.4, 6.7, 9.98, 7.47, 8.91, 5.73, 7.63, 4.76, 6.27, 6.93
0, 0, 0, 0.67, 1.47, 5.32, 2.39, 4.73, 2.93, 8.17, 9.62, 11.7, 12, 12, 9.28, 11.13, 9.01, 7.63, 9.58, 7.21, 9.09, 8.5, 10.25, 4.93, 4.2, 4.27, 4.55, 6.28, 4.53, 7.53, 5.7, 8.5, 6.05, 5.16, 4.15, 4.65, 6.31, 3.88, 7.97
0.72, 0, 0, 0, 0, 2.94, 1.22, 4.17, 5.89, 4.15, 4.57, 7.25, 10.14, 12, 10.32, 11.54, 8.78, 9.69, 7.81, 6.09, 9.29, 11.61, 9.21, 10.72, 5.82, 5.88, 6.17, 6.62, 7.05, 9.23, 6.3, 3.95, 8.45, 6.78, 4.61, 5.82, 6.84, 8.38, 3.86
1.04, 1.54, 0, 1.7, 1.29, 3.84, 1.65, 4.89, 6.4, 6.43, 7.57, 3.74, 8.78, 12, 9.19, 11.89, 9.83, 9.69, 11.84, 7.05, 10.24, 12, 11.28, 7.42, 5.58, 6, 8.36, 4.52, 4.96, 8.73, 9.29, 7.01, 4.32, 7.39, 8.61, 6.65, 8.75, 7.83, 5.9
3.88, 3.81, 1.09, 0, 0, 0.59, 3.1, 5.53, 4.56, 8.06, 6.69, 5.67, 7.13, 10.19, 11.43, 11.07, 11.37, 7.31, 7.06, 7.52, 5.48, 9.34, 12, 12, 6.16, 5.63, 5.32, 6.99, 4.73, 8.77, 10.75, 6.92, 6.27, 3.06, 5.11, 8.81, 9.47, 6.98, 7.59
1.34, 2.09, 4.23, 0, 0.81, 0, 3.62, 6.46, 3.4, 5.62, 5.02, 4.02, 5.9, 7.75, 11.24, 10.41, 11.22, 10.2, 6.95, 10.16, 10.41, 11, 9.32, 10.65, 8.01, 5.76, 6.86, 4.89, 3.58, 3.02, 5.19, 7.4, 5.17, 4.93, 1.48, 4.24, 9.45, 6.81, 9.91
0, 2.25, 0.92, 0, 2.72, 2.99, 4.47, 2.3, 1.54, 6.41, 7.93, 4.28, 3.22, 3.46, 7.29, 12, 9.94, 9.82, 7.12, 10.23, 10.89, 10.35, 12, 9.41, 6.6, 4.49, 2.89, 5.54, 3.52, 2.22, 5.37, 4.63, 6, 3.14, 2.38, 2.31, 5, 7.17, 10.7
0, 0, 2.53, 0, 2.94, 3.46, 4.57, 1.38, 3.48, 1.84, 4.42, 5.93, 3.35, 5.2, 4.93, 7.2, 9.27, 10.9, 7.08, 7.79, 10.44, 9.32, 12, 12, 7.12, 3.58, 5.37, 6.53, 5.97, 2.99, 3.65, 2.99, 3.52, 6.87, 4.81, 1.25, 5.45, 4.24, 6.63
0, 0.91, 1.87, 4.31, 2.09, 4.37, 1.57, 2.79, 2.86, 3.42, 0.88, 5.52, 3.44, 6.34, 6.98, 7.96, 7.2, 6.66, 8.42, 8.2, 10.5, 12, 8.28, 8.02, 8.5, 5.89, 4.43, 3.34, 4.4, 4.7, 2.56, 0.62, 2.35, 6.78, 8.14, 6.29, 7.01, 5.5, 6.21
0, 0.51, 0, 5.03, 2.36, 3.07, 4.01, 2.31, 4.35, 3.84, 4.03, 3.58, 2.15, 1.77, 6.63, 6.55, 5.78, 6.6, 9.97, 9.42, 7.93, 8.05, 10.9, 9.97, 8.29, 6.28, 6.69, 4.56, 3.96, 7.25, 7.82, 6.28, 3.42, 3.67, 7.85, 9.52, 4.74, 5.76, 5.41
0, 2.78, 0, 0, 0.45, 2.55, 1.47, 3.53, 1.5, 6.19, 3.23, 2.73, 5.06, 3.25, 3.74, 4.76, 7.7, 8.04, 10.16, 10.32, 8.25, 10.03, 8, 8.82, 10.83, 6.24, 3.47, 7.17, 7.92, 8.76, 10.59, 5.79, 5.2, 2.01, 3.04, 4.39, 8.24, 4.39, 3.18
0, 1.27, 0.9, 0.18, 0, 0, 2.98, 1.91, 2.85, 1.91, 5.17, 3.26, 2.14, 1.93, 1.1, 3.95, 3.89, 7.46, 9.42, 12, 12, 9.29, 8.45, 9.9, 11.12, 7.16, 7.16, 7.6, 10.49, 7.89, 8.8, 9.56, 7.52, 6.95, 2.47, 1.59, 7.25, 8.11, 5.48
1.36, 2.55, 0.58, 3.18, 0, 0, 3.66, 0.98, 3.11, 1.02, 0.55, 4.09, 1.09, 3.91, 2.99, 1.98, 0.29, 3.52, 3.88, 9.01, 12, 12, 11.62, 12, 12, 12, 11.26, 6.02, 6.14, 8.18, 8.07, 8.91, 11.13, 10.04, 4.58, 2.94, 3.98, 8.52, 6.66
0, 1.97, 1.92, 0.29, 0, 0.77, 4.04, 3.29, 5.4, 4.63, 3.66, 1.49, 4.72, 6.07, 2.67, 4.79, 0.15, 3.86, 5.61, 9.07, 10.47, 9.94, 12, 12, 12, 12, 10.26, 10.16, 8.43, 7.11, 10.51, 10.35, 9.99, 10.85, 10.99, 4.53, 3.72, 4.99, 7.87
0.77, 0, 0, 1.81, 0, 0.77, 3.95, 4.58, 3.51, 1.76, 1.98, 3.5, 6.22, 4.66, 2.09, 3.94, 0.78, 2.68, 4.81, 3.94, 7.83, 11.21, 12, 12, 12, 11.23, 12, 12, 9.63, 9.03, 7.19, 9.88, 8.86, 11.89, 12, 7.85, 7.96, 4.9, 6.42
1.77, 0, 1.5, 1.08, 0, 0, 3.91, 5.24, 4.93, 1.25, 1.38, 0.91, 3.57, 4.98, 5.11, 2.67, 0, 0.28, 5.55, 3.92, 6.24, 5.91, 7.27, 9.85, 11.79, 12, 10.62, 9.76, 8.98, 8.63, 9.98, 11.26, 10.69, 9.14, 10.66, 12, 6.92, 6.94, 7.43
3.33, 0, 0, 0, 0, 0.12, 3.9, 3.45, 2.51, 4.53, 3.02, 3.77, 4.6, 5.68, 3.47, 3.71, 0.55, 2.67, 0.11, 3.06, 2.03, 3.67, 7.2, 6.86, 12, 12, 12, 10.47, 10.99, 11.61, 8.49, 10.01, 12, 11.9, 12, 8.88, 12, 8.6, 4.94
0.54, 0, 0, 0, 0, 2.47, 4.63, 2.81, 5.91, 3.18, 3.04, 2.23, 5.03, 6.79, 7.65, 7.38, 3.9, 0, 2.13, 0, 0, 3.79, 6.56, 5, 7.51, 8.72, 9.08, 7.74, 10.11, 9.42, 11.81, 7.86, 8.44, 11.73, 12, 8.94, 12, 11.06, 9.25
3.45, 2.85, 0.27, 0, 1.14, 1.37, 5.5, 2.88, 1.42, 2.16, 1.11, 1.84, 2.12, 6.24, 8.35, 5.45, 8.24, 3.42, 0, 3.7, 0, 0.19, 4.82, 3.05, 3.78, 5.67, 9.67, 9.67, 7.55, 7.6, 8.26, 8.47, 10.15, 11.71, 9.98, 10.24, 12, 11.07, 10.11
