5.09, 3.96, 5.26, 1.45, 5.29, 1.19, 2.9, 3.92, 5.05, 5.88, 1.98, 2.95, 2, 4.6, 6.36, 4, 3.18, 5.16, 2.55, 2.69, 10, 11.61, 9.87, 4.35, 3.74, 1.84, 0, 0, 2.32, 4.04, 3.06, 4.62, 6.52, 3.47, 3.83, 6.68, 8.76, 10.05, 8.94
4.88, 4.98, 3.64, 1.04, 5.51, 5.86, 0.76, 0.16, 4.5, 4.46, 6.17, 6.36, 1.82, 5.02, 6.14, 6.8, 3.86, 4.86, 3.89, 2.5, 3.54, 5.62, 8.92, 8.53, 3.31, 0.97, 0.59, 0, 0, 1.16, 5.01, 3.73, 2.84, 1.38, 2.13, 3.98, 9.45, 10.13, 10.64
2.79, 7.01, 7.65, 6.9, 4.56, 5.5, 4.7, 3.83, 1.06, 4.18, 2.89, 5.07, 5.57, 7.11, 6.08, 8.93, 5.16, 2.93, 1.76, 4.14, 2.22, 1.18, 2.87, 9.23, 6.37, 2.24, 3.53, 2.62, 0, 2.86, 4.88, 2.89, 1.5, 0, 3.96, 3.82, 8.03, 11.67, 10.12
0.06, 6.18, 7.29, 4.61, 5.51, 4.89, 4, 1.43, 2.89, 3.07, 1.17, 5.55, 5.17, 7.56, 6.62, 8.71, 5.18, 2.51, 4.48, 6.02, 2.56, 2.31, 1.6, 5.79, 9.45, 5.78, 3.72, 4.26, 0, 1.3, 3.2, 2.97, 3.38, 4.03, 0, 1.86, 4.54, 10.6, 12
0, 0, 6.58, 4.63, 5.93, 4.16, 1.63, 0.31, 2.95, 1.97, 3.04, 3.7, 2.69, 4.6, 5.5, 9.21, 7.79, 7.88, 7.39, 3.66, 6.62, 3.18, 1.73, 2.81, 5.58, 7.08, 8.04, 8.16, 6.13, 0.7, 1.49, 1.68, 2.59, 2.15, 2.01, 0, 1.24, 4.97, 11.89
0, 1.5, 1.82, 2.16, 3.39, 4.75, 1, 2.57, 3.07, 5.31, 5.17, 1.67, 3.77, 4.18, 2.83, 3.19, 5.06, 8.83, 7.62, 8.94, 6.01, 2.55, 4.73, 1.58, 2.46, 7.19, 6.83, 5.89, 4.59, 3.57, 2.69, 3.8, 3.45, 3.05, 3.11, 4.05, 0.42, 3.22, 9.18
0.96, 0, 2.98, 4.15, 5.57, 5.91, 3.85, 0.95, 3.54, 6.87, 6.58, 7.21, 6.28, 6.51, 4.28, 4.83, 6.47, 6.74, 9.34, 11.04, 7.61, 7.83, 7.37, 2.61, 0.81, 4.29, 4.61, 8.48, 8.48, 6.92, 5.57, 3.09, 2.46, 5.36, 5.37, 2.51, 1.5, 0, 6.03
0, 0, 0, 0.11, 5.73, 4.94, 5.72, 2.43, 0.52, 4.21, 7.1, 4.57, 7.23, 3.68, 7.33, 6.21, 7.8, 8.17, 6.98, 8.8, 7.24, 8.99, 7.51, 8.24, 6.8, 2.05, 1.36, 4, 5.5, 5.53, 3.36, 3.52, 3.71, 3.64, 4.74, 4.04, 5.03, 1.43, 2.75
0, 1.59, 0, 1.89, 2.68, 6.55, 6.05, 2.13, 0.68, 4.03, 6.13, 5.31, 8.69, 3.98, 2.27, 7.49, 6.07, 6.86, 6.01, 9.68, 9.89, 9.14, 9.19, 10.35, 5.53, 6.11, 0.66, 3.52, 6.09, 5.59, 6.85, 3.57, 6.16, 4.01, 6.43, 7.43, 7.02, 6.51, 1.37
0, 2.89, 3.84, 0, 4.09, 3.57, 4.86, 5.31, 3.64, 3.52, 3.94, 7.25, 5.53, 4.74, 5.18, 6.46, 4.52, 5.15, 4.24, 4.13, 9.26, 10.93, 12, 11.24, 11.13, 5.84, 2.59, 0, 3.99, 8.2, 6.57, 5.35, 7.46, 7.15, 8.76, 9.3, 7.68, 9.12, 6.82
0, 3.84, 4.93, 2.91, 0, 0.04, 5.54, 3.73, 2.63, 0.67, 0.57, 2.3, 6.87, 3.46, 2.81, 6.79, 4.29, 1.77, 4.08, 1.85, 6.67, 9.55, 9.11, 8.4, 7.6, 10.37, 3.39, 0.95, 0, 6.71, 5.45, 6.16, 7.82, 7.83, 5.45, 6.19, 6.5, 10.22, 8.33
0, 0, 4.07, 4.85, 3.17, 0, 0.62, 3.61, 0.74, 0, 0.28, 0, 5.73, 8.31, 7.09, 4.9, 7.64, 3, 0.36, 1.52, 4.26, 6.52, 6.18, 8.44, 9.6, 8.44, 8.57, 3.68, 3.43, 5.42, 8.5, 5.11, 5.85, 4.71, 8.44, 6.5, 6.07, 9.54, 7.4
0, 0, 2.59, 2.84, 4.17, 1.88, 0, 4.01, 2.71, 0, 1.68, 0, 0, 1.89, 7.29, 9.15, 8.87, 6.46, 4.04, 2.96, 4.72, 3.02, 5.52, 5.41, 5.44, 6.26, 9.55, 8.69, 4.39, 4.83, 7.84, 8.78, 6.49, 4.94, 4.06, 4.78, 8.46, 7.55, 10.59
0, 1.44, 3.78, 0.53, 2, 4.72, 0, 1.11, 2.8, 0, 0.1, 3.09, 1.34, 2.59, 2.11, 4.82, 7.52, 4.71, 5.47, 5.39, 3.47, 3.76, 4.16, 5.13, 7.02, 5.23, 8.77, 7.28, 4.43, 1.73, 6.78, 10.08, 8.1, 5.82, 7.57, 2.55, 4.29, 7.62, 8.84
0, 0, 4.56, 3.52, 4.35, 6.07, 2.23, 0, 2.37, 0, 0.17, 0, 1.51, 0.01, 2.93, 2.44, 6.87, 7.78, 6.54, 6.69, 6.29, 4.97, 3.16, 5.14, 6.06, 4.16, 7.83, 8.15, 8.46, 5.47, 4.88, 4.47, 10.29, 5.76, 5.34, 3.85, 4.9, 7.28, 6.08
1.15, 0.5, 0, 2.79, 0.94, 5.86, 6.37, 5.16, 4.32, 4.22, 4.15, 3.13, 4.01, 2.32, 4.45, 6.01, 2.15, 5.98, 4.09, 7.47, 4.32, 8.05, 2.64, 5.35, 6.05, 8.04, 7.67, 7.27, 10.6, 7.98, 8.45, 8.89, 9.06, 9.92, 6.6, 6.42, 6.23, 4.44, 5.81
0.09, 0.87, 3.13, 4.89, 5.13, 6.14, 7.87, 7.25, 5.05, 3.96, 6.26, 5.54, 2.63, 1.43, 0.85, 4.73, 4.94, 1.91, 2.14, 4.66, 2.58, 4.83, 2.73, 3.5, 7.86, 10.17, 9.8, 9.99, 12, 9.76, 6.81, 5.91, 8.47, 6.45, 5, 4.12, 5.87, 3.58, 5.23
0.41, 2.73, 0, 4.47, 2.46, 2.23, 7.68, 7.92, 4.26, 1.45, 3.22, 3.72, 6.01, 3.45, 1.36, 0, 3.19, 2.78, 0, 4.29, 2.23, 3.41, 3.42, 5.67, 4.44, 5.81, 10.32, 12, 8.85, 12, 9.22, 7.77, 6.52, 5.28, 5.09, 7.23, 3.39, 3.06, 2.2
0, 2.62, 0.57, 3.48, 2.72, 2.14, 5.41, 4.1, 6.74, 5.38, 5.81, 3.3, 3.65, 5.43, 2.35, 0.68, 0, 0.61, 3.12, 2.39, 3.74, 5.76, 2.98, 4.41, 2.99, 2.11, 5.23, 11.3, 12, 8.63, 7.06, 10.43, 10.65, 5.49, 2.87, 7.48, 3.45, 1.49, 0
