36, 34, 33, 36, 37, 36, 34, 33, 33, 31, 32, 31, 29, 29, 32, 31, 31, 31, 27, 28, 29, 27, 30, 32, 30, 30, 32, 33, 32, 33, 36, 38, 38, 39, 37, 35, 37, 35, 37
36, 33, 31, 32, 34, 35, 35, 34, 35, 35, 31, 32, 31, 29, 30, 31, 29, 28, 29, 26, 29, 29, 27, 30, 30, 30, 30, 30, 33, 33, 34, 34, 37, 38, 37, 36, 37, 37, 36
38, 36, 33, 32, 34, 34, 34, 36, 36, 35, 33, 30, 31, 30, 31, 33, 32, 30, 30, 29, 28, 30, 29, 30, 32, 30, 32, 30, 30, 33, 35, 33, 35, 37, 37, 37, 38, 36, 35
39, 37, 36, 33, 32, 33, 35, 33, 37, 38, 35, 32, 32, 31, 31, 30, 31, 31, 30, 29, 29, 31, 32, 30, 31, 32, 31, 31, 30, 33, 32, 33, 35, 36, 37, 36, 38, 37, 35
38, 39, 37, 34, 34, 32, 34, 34, 35, 38, 37, 36, 34, 32, 29, 32, 33, 33, 32, 29, 27, 30, 29, 31, 31, 33, 34, 31, 33, 30, 33, 31, 34, 33, 35, 35, 36, 36, 34
37, 39, 37, 34, 33, 34, 34, 34, 35, 35, 37, 36, 34, 33, 31, 30, 31, 32, 33, 31, 30, 30, 28, 31, 33, 33, 35, 34, 33, 31, 30, 30, 31, 32, 33, 36, 36, 36, 34
37, 39, 36, 34, 35, 33, 34, 35, 36, 37, 36, 37, 36, 33, 32, 30, 32, 32, 33, 34, 30, 30, 30, 30, 30, 31, 35, 34, 34, 32, 29, 30, 32, 32, 32, 35, 35, 38, 34
37, 37, 38, 37, 37, 34, 35, 34, 35, 35, 37, 35, 36, 35, 34, 33, 32, 31, 31, 32, 31, 32, 31, 29, 28, 28, 31, 34, 34, 32, 32, 30, 30, 31, 30, 32, 32, 36, 38
37, 35, 37, 39, 38, 37, 36, 33, 35, 36, 37, 37, 36, 35, 35, 32, 33, 31, 31, 31, 30, 32, 30, 31, 30, 30, 30, 33, 33, 34, 34, 30, 29, 28, 28, 30, 32, 34, 37
37, 37, 36, 36, 37, 36, 34, 35, 34, 36, 36, 38, 38, 37, 34, 32, 31, 31, 30, 31, 30, 29, 29, 31, 32, 31, 30, 31, 32, 34, 36, 33, 32, 29, 27, 29, 31, 32, 36
37, 37, 36, 37, 38, 38, 34, 36, 35, 34, 36, 37, 36, 38, 35, 35, 32, 33, 32, 29, 28, 27, 27, 28, 29, 29, 30, 32, 32, 32, 33, 32, 31, 32, 28, 27, 29, 30, 31
39, 38, 39, 39, 37, 39, 36, 34, 37, 34, 34, 36, 35, 36, 37, 37, 36, 33, 32, 29, 31, 31, 28, 27, 30, 28, 31, 32, 33, 32, 33, 33, 32, 33, 29, 27, 29, 29, 29
41, 41, 39, 41, 39, 38, 38, 36, 35, 37, 37, 36, 37, 35, 34, 34, 35, 35, 34, 33, 29, 30, 28, 26, 29, 30, 30, 30, 30, 31, 31, 34, 32, 34, 32, 30, 31, 31, 31
39, 39, 40, 41, 39, 40, 41, 40, 35, 36, 38, 37, 35, 34, 35, 32, 32, 33, 34, 33, 31, 32, 30, 29, 26, 30, 31, 31, 30, 32, 31, 32, 33, 32, 31, 33, 31, 33, 30
