49, 48, 48, 47, 49, 48, 47, 48, 49, 52, 52, 51, 50, 50, 50, 52, 50, 52, 53, 52, 52, 50, 52, 51, 50, 53, 54, 51, 53, 52, 52, 50, 48, 51, 49, 47, 48, 50, 51
47, 48, 47, 49, 50, 49, 49, 46, 47, 49, 51, 50, 49, 49, 50, 52, 52, 53, 51, 52, 50, 52, 52, 52, 50, 51, 53, 52, 50, 54, 53, 51, 50, 50, 48, 46, 49, 50, 49
49, 50, 48, 49, 50, 49, 50, 47, 48, 49, 49, 49, 51, 51, 49, 52, 52, 51, 51, 52, 50, 52, 50, 52, 53, 52, 53, 53, 53, 53, 54, 54, 51, 50, 49, 49, 47, 50, 50
50, 51, 51, 49, 48, 48, 47, 48, 46, 48, 47, 48, 51, 52, 51, 49, 50, 51, 50, 51, 52, 49, 51, 52, 52, 51, 51, 52, 54, 54, 55, 53, 54, 51, 51, 48, 48, 50, 51
50, 49, 50, 51, 49, 48, 49, 50, 47, 48, 48, 48, 49, 51, 52, 51, 51, 51, 49, 51, 52, 50, 50, 52, 52, 52, 49, 52, 54, 53, 52, 55, 53, 54, 51, 48, 46, 48, 49
50, 51, 52, 50, 51, 51, 48, 49, 47, 47, 49, 49, 50, 49, 50, 52, 53, 53, 51, 49, 50, 52, 51, 50, 52, 51, 51, 50, 51, 52, 52, 54, 53, 52, 51, 51, 48, 49, 47
52, 52, 52, 53, 50, 50, 50, 49, 49, 48, 46, 47, 50, 51, 48, 49, 52, 51, 51, 51, 50, 49, 53, 51, 49, 50, 50, 49, 48, 51, 52, 52, 51, 53, 50, 49, 51, 50, 50
54, 54, 51, 52, 50, 50, 50, 51, 51, 49, 46, 44, 46, 50, 48, 48, 48, 50, 52, 52, 51, 50, 50, 53, 51, 49, 49, 49, 48, 51, 50, 52, 54, 52, 53, 49, 51, 50, 49
55, 55, 55, 51, 50, 50, 50, 51, 52, 52, 49, 48, 46, 47, 48, 46, 48, 50, 49, 53, 54, 50, 49, 52, 52, 51, 48, 50, 49, 48, 48, 50, 54, 53, 51, 52, 53, 49, 51
54, 57, 55, 52, 50, 52, 52, 52, 51, 51, 50, 50, 50, 48, 48, 48, 47, 50, 51, 52, 53, 51, 52, 49, 53, 52, 51, 48, 50, 50, 47, 47, 50, 51, 53, 52, 54, 54, 50
55, 56, 54, 54, 51, 50, 51, 52, 53, 52, 52, 51, 52, 50, 49, 49, 48, 48, 48, 52, 52, 51, 52, 51, 49, 52, 51, 50, 50, 49, 50, 47, 49, 50, 51, 53, 54, 55, 54
54, 54, 53, 52, 51, 52, 52, 51, 54, 54, 54, 52, 50, 49, 48, 47, 49, 48, 46, 50, 51, 51, 49, 50, 48, 51, 51, 51, 51, 52, 52, 51, 47, 48, 50, 52, 51, 52, 55
53, 55, 54, 55, 52, 50, 53, 53, 53, 53, 52, 52, 50, 50, 49, 50, 50, 50, 46, 49, 51, 50, 50, 48, 48, 50, 50, 50, 50, 53, 52, 51, 51, 48, 49, 52, 52, 51, 52
52, 55, 56, 55, 53, 53, 54, 52, 54, 52, 53, 52, 52, 51, 51, 50, 52, 50, 48, 49, 51, 51, 51, 50, 49, 49, 49, 51, 49, 51, 51, 49, 50, 49, 48, 51, 52, 54, 53
50, 54, 54, 55, 54, 52, 55, 52, 55, 54, 54, 52, 51, 51, 53, 51, 49, 51, 48, 48, 51, 50, 50, 51, 52, 48, 48, 48, 49, 50, 51, 49, 48, 48, 48, 47, 50, 50, 52
